State,date,metric_name,metric_value
DE,19920725,PRCP,74.25
DE,19920725,SNOW,0
DE,19920725,TMAX,221
DE,19920725,TMIN,183.5
DE,19920726,PRCP,2.75
DE,19920726,SNOW,0
DE,19920726,TMAX,247.5
DE,19920726,TMIN,176.5
DE,19920727,PRCP,8.25
DE,19920727,SNOW,0
DE,19920727,TMAX,282
DE,19920727,TMIN,207
DE,19920728,PRCP,9.5
DE,19920728,SNOW,0
DE,19920728,TMAX,276.75
DE,19920728,TMIN,191.75
DE,19920729,PRCP,0
DE,19920729,SNOW,0
DE,19920729,TMAX,301.5
DE,19920729,TMIN,166.75
DE,19920730,PRCP,0
DE,19920730,SNOW,0
DE,19920730,TMAX,302.75
DE,19920730,TMIN,194.5
DE,19920731,PRCP,58.5
DE,19920731,SNOW,0
DE,19920731,TMAX,305.75
DE,19920731,TMIN,198.75
DE,19920801,PRCP,179.5
DE,19920801,SNOW,0
DE,19920801,TMAX,290.25
DE,19920801,TMIN,172.25
DE,19920802,PRCP,0
DE,19920802,SNOW,0
DE,19920802,TMAX,272.25
DE,19920802,TMIN,137.5
DE,19920803,PRCP,24.25
DE,19920803,SNOW,0
DE,19920803,TMAX,279
DE,19920803,TMIN,173.5
DE,19920804,PRCP,63.5
DE,19920804,SNOW,0
DE,19920804,TMAX,291.75
DE,19920804,TMIN,183.25
DE,19920805,PRCP,41.25
DE,19920805,SNOW,0
DE,19920805,TMAX,275
DE,19920805,TMIN,152.75
DE,19920806,PRCP,0
DE,19920806,SNOW,0
DE,19920806,TMAX,261.25
DE,19920806,TMIN,148.5
DE,19920807,PRCP,0
DE,19920807,SNOW,0
DE,19920807,TMAX,255.75
DE,19920807,TMIN,151.25
DE,19920808,PRCP,0
DE,19920808,SNOW,0
DE,19920808,TMAX,268
DE,19920808,TMIN,152.75
DE,19920809,PRCP,0
DE,19920809,SNOW,0
DE,19920809,TMAX,305.5
DE,19920809,TMIN,215.5
DE,19920810,PRCP,0
DE,19920810,SNOW,0
DE,19920810,TMAX,308.5
DE,19920810,TMIN,200
DE,19920811,PRCP,36.75
DE,19920811,SNOW,0
DE,19920811,TMAX,326.5
DE,19920811,TMIN,210
DE,19920812,PRCP,179.5
DE,19920812,SNOW,0
DE,19920812,TMAX,314
DE,19920812,TMIN,202.75
DE,19920813,PRCP,6.5
DE,19920813,SNOW,0
DE,19920813,TMAX,257
DE,19920813,TMIN,171
DE,19920814,PRCP,200.5
DE,19920814,SNOW,0
DE,19920814,TMAX,236.25
DE,19920814,TMIN,183.5
DE,19920815,PRCP,434.5
DE,19920815,SNOW,0
DE,19920815,TMAX,222.25
DE,19920815,TMIN,176.25
DE,19920816,PRCP,122.75
DE,19920816,SNOW,0
DE,19920816,TMAX,233
DE,19920816,TMIN,176.25
DE,19920817,PRCP,444.25
DE,19920817,SNOW,0
DE,19920817,TMAX,229
DE,19920817,TMIN,193
DE,19920818,PRCP,341.5
DE,19920818,SNOW,0
DE,19920818,TMAX,247.5
DE,19920818,TMIN,189
DE,19920819,PRCP,0
DE,19920819,SNOW,0
DE,19920819,TMAX,276.5
DE,19920819,TMIN,193
DE,19920820,PRCP,0
DE,19920820,SNOW,0
DE,19920820,TMAX,269.5
DE,19920820,TMIN,176.5
DE,19920821,PRCP,0
DE,19920821,SNOW,0
DE,19920821,TMAX,261
DE,19920821,TMIN,127.75
DE,19920822,PRCP,0
DE,19920822,SNOW,0
DE,19920822,TMAX,272.25
DE,19920822,TMIN,137.5
DE,19920823,PRCP,0
DE,19920823,SNOW,0
DE,19920823,TMAX,276.25
DE,19920823,TMIN,151.5
DE,19920824,PRCP,0
DE,19920824,SNOW,0
DE,19920824,TMAX,272.25
DE,19920824,TMIN,133.25
DE,19920825,PRCP,0
DE,19920825,SNOW,0
DE,19920825,TMAX,293
DE,19920825,TMIN,176.25
DE,19920826,PRCP,0
DE,19920826,SNOW,0
DE,19920826,TMAX,305.5
DE,19920826,TMIN,206.75
DE,19920827,PRCP,0
DE,19920827,SNOW,0
DE,19920827,TMAX,314
DE,19920827,TMIN,201.5
DE,19920828,PRCP,0
DE,19920828,SNOW,0
DE,19920828,TMAX,301.25
DE,19920828,TMIN,211
DE,19920829,PRCP,56.5
DE,19920829,SNOW,0
DE,19920829,TMAX,276.25
DE,19920829,TMIN,155.5
DE,19920830,PRCP,0
DE,19920830,SNOW,0
DE,19920830,TMAX,251.25
DE,19920830,TMIN,102.5
DE,19920831,PRCP,0
DE,19920831,SNOW,0
DE,19920831,TMAX,276.25
DE,19920831,TMIN,159.75
DE,19920901,PRCP,0
DE,19920901,SNOW,0
DE,19920901,TMAX,265.5
DE,19920901,TMIN,144.25
DE,19920902,PRCP,0
DE,19920902,SNOW,0
DE,19920902,TMAX,264
DE,19920902,TMIN,141.75
DE,19920903,PRCP,78.66666667
DE,19920903,SNOW,0
DE,19920903,TMAX,279.25
DE,19920903,TMIN,190.5
DE,19920904,PRCP,4.333333333
DE,19920904,SNOW,0
DE,19920904,TMAX,287.5
DE,19920904,TMIN,190
DE,19920905,PRCP,23
DE,19920905,SNOW,0
DE,19920905,TMAX,262.5
DE,19920905,TMIN,210
DE,19920906,PRCP,52
DE,19920906,SNOW,0
DE,19920906,TMAX,241.75
DE,19920906,TMIN,194.25
DE,19920907,PRCP,107.25
DE,19920907,SNOW,0
DE,19920907,TMAX,236
DE,19920907,TMIN,188.75
DE,19920908,PRCP,8.25
DE,19920908,SNOW,0
DE,19920908,TMAX,282
DE,19920908,TMIN,191.75
DE,19920909,PRCP,0
DE,19920909,SNOW,0
DE,19920909,TMAX,287.5
DE,19920909,TMIN,208.5
DE,19920910,PRCP,24.25
DE,19920910,SNOW,0
DE,19920910,TMAX,296
DE,19920910,TMIN,218.25
DE,19920911,PRCP,137.25
DE,19920911,SNOW,0
DE,19920911,TMAX,267.75
DE,19920911,TMIN,188.5
DE,19920912,PRCP,0
DE,19920912,SNOW,0
DE,19920912,TMAX,223.75
DE,19920912,TMIN,119.75
DE,19920913,PRCP,0
DE,19920913,SNOW,0
DE,19920913,TMAX,219.5
DE,19920913,TMIN,98.75
DE,19920914,PRCP,0
DE,19920914,SNOW,0
DE,19920914,TMAX,220.75
DE,19920914,TMIN,97
DE,19920915,PRCP,0
DE,19920915,SNOW,0
DE,19920915,TMAX,231.75
DE,19920915,TMIN,108.25
DE,19920916,PRCP,0
DE,19920916,SNOW,0
DE,19920916,TMAX,263.75
DE,19920916,TMIN,137.5
DE,19920917,PRCP,0
DE,19920917,SNOW,0
DE,19920917,TMAX,287.25
DE,19920917,TMIN,166.75
DE,19920918,PRCP,0
DE,19920918,SNOW,0
DE,19920918,TMAX,295.75
DE,19920918,TMIN,194.5
DE,19920919,PRCP,9
DE,19920919,SNOW,0
DE,19920919,TMAX,288.75
DE,19920919,TMIN,190.25
DE,19920920,PRCP,17.25
DE,19920920,SNOW,0
DE,19920920,TMAX,237.25
DE,19920920,TMIN,138.75
DE,19920921,PRCP,2
DE,19920921,SNOW,0
DE,19920921,TMAX,233.25
DE,19920921,TMIN,154.25
DE,19920922,PRCP,16
DE,19920922,SNOW,0
DE,19920922,TMAX,279
DE,19920922,TMIN,205.5
DE,19920923,PRCP,50.25
DE,19920923,SNOW,0
DE,19920923,TMAX,273.5
DE,19920923,TMIN,137.25
DE,19920924,PRCP,0
DE,19920924,SNOW,0
DE,19920924,TMAX,181.75
DE,19920924,TMIN,95.75
DE,19920925,PRCP,102.75
DE,19920925,SNOW,0
DE,19920925,TMAX,168
DE,19920925,TMIN,130.5
DE,19920926,PRCP,589.75
DE,19920926,SNOW,0
DE,19920926,TMAX,229
DE,19920926,TMIN,144.25
DE,19920927,PRCP,2.5
DE,19920927,SNOW,0
DE,19920927,TMAX,258.25
DE,19920927,TMIN,157
DE,19920928,PRCP,32.25
DE,19920928,SNOW,0
DE,19920928,TMAX,238.75
DE,19920928,TMIN,175
DE,19920929,PRCP,4.5
DE,19920929,SNOW,0
DE,19920929,TMAX,189
DE,19920929,TMIN,132
DE,19920930,PRCP,0
DE,19920930,SNOW,0
DE,19920930,TMAX,163.5
DE,19920930,TMIN,70.75
DE,19921001,PRCP,0
DE,19921001,SNOW,0
DE,19921001,TMAX,158.5
DE,19921001,TMIN,46
DE,19921002,PRCP,0
DE,19921002,SNOW,0
DE,19921002,TMAX,194.5
DE,19921002,TMIN,47.25
DE,19921003,PRCP,0
DE,19921003,SNOW,0
DE,19921003,TMAX,231.75
DE,19921003,TMIN,90.25
DE,19921004,PRCP,12.75
DE,19921004,SNOW,0
DE,19921004,TMAX,226.5
DE,19921004,TMIN,104.25
DE,19921005,PRCP,83.75
DE,19921005,SNOW,0
DE,19921005,TMAX,158.25
DE,19921005,TMIN,105.5
DE,19921006,PRCP,0
DE,19921006,SNOW,0
DE,19921006,TMAX,152.75
DE,19921006,TMIN,49.75
DE,19921007,PRCP,0
DE,19921007,SNOW,0
DE,19921007,TMAX,176.5
DE,19921007,TMIN,16.75
DE,19921008,PRCP,0
DE,19921008,SNOW,0
DE,19921008,TMAX,205.5
DE,19921008,TMIN,59.75
DE,19921009,PRCP,28
DE,19921009,SNOW,0
DE,19921009,TMAX,232
DE,19921009,TMIN,133.5
DE,19921010,PRCP,18.5
DE,19921010,SNOW,0
DE,19921010,TMAX,215.25
DE,19921010,TMIN,125
DE,19921011,PRCP,10.75
DE,19921011,SNOW,0
DE,19921011,TMAX,210
DE,19921011,TMIN,105.5
DE,19921012,PRCP,7
DE,19921012,SNOW,0
DE,19921012,TMAX,196
DE,19921012,TMIN,84.5
DE,19921013,PRCP,0
DE,19921013,SNOW,0
DE,19921013,TMAX,191.5
DE,19921013,TMIN,86.25
DE,19921014,PRCP,0
DE,19921014,SNOW,0
DE,19921014,TMAX,209.75
DE,19921014,TMIN,65.5
DE,19921015,PRCP,0
DE,19921015,SNOW,0
DE,19921015,TMAX,270.75
DE,19921015,TMIN,88.75
DE,19921016,PRCP,0
DE,19921016,SNOW,0
DE,19921016,TMAX,265.25
DE,19921016,TMIN,155.5
DE,19921017,PRCP,0
DE,19921017,SNOW,0
DE,19921017,TMAX,233.5
DE,19921017,TMIN,83.25
DE,19921018,PRCP,0
DE,19921018,SNOW,0
DE,19921018,TMAX,158.5
DE,19921018,TMIN,29.5
DE,19921019,PRCP,31
DE,19921019,SNOW,0
DE,19921019,TMAX,118
DE,19921019,TMIN,41.75
DE,19921020,PRCP,12.75
DE,19921020,SNOW,0
DE,19921020,TMAX,115.25
DE,19921020,TMIN,-14
DE,19921021,PRCP,2
DE,19921021,SNOW,0
DE,19921021,TMAX,171
DE,19921021,TMIN,39
DE,19921022,PRCP,0
DE,19921022,SNOW,0
DE,19921022,TMAX,162.25
DE,19921022,TMIN,47.25
DE,19921023,PRCP,0
DE,19921023,SNOW,0
DE,19921023,TMAX,161.25
DE,19921023,TMIN,6.75
DE,19921024,PRCP,0
DE,19921024,SNOW,0
DE,19921024,TMAX,211.25
DE,19921024,TMIN,51.5
DE,19921025,PRCP,77.5
DE,19921025,SNOW,0
DE,19921025,TMAX,171
DE,19921025,TMIN,54
DE,19921026,PRCP,0
DE,19921026,SNOW,0
DE,19921026,TMAX,148.75
DE,19921026,TMIN,5.5
DE,19921027,PRCP,0
DE,19921027,SNOW,0
DE,19921027,TMAX,151.5
DE,19921027,TMIN,79
DE,19921028,PRCP,1.5
DE,19921028,SNOW,0
DE,19921028,TMAX,157
DE,19921028,TMIN,55.5
DE,19921029,PRCP,0
DE,19921029,SNOW,0
DE,19921029,TMAX,169.25
DE,19921029,TMIN,73.75
DE,19921030,PRCP,0
DE,19921030,SNOW,0
DE,19921030,TMAX,173.75
DE,19921030,TMIN,98.5
DE,19921031,PRCP,137
DE,19921031,SNOW,0
DE,19921031,TMAX,126.25
DE,19921031,TMIN,89
DE,19921101,PRCP,21
DE,19921101,SNOW,0
DE,19921101,TMAX,105.5
DE,19921101,TMIN,65.25
DE,19921102,PRCP,47.5
DE,19921102,SNOW,0
DE,19921102,TMAX,140.25
DE,19921102,TMIN,69.5
DE,19921103,PRCP,256.75
DE,19921103,SNOW,0
DE,19921103,TMAX,198.5
DE,19921103,TMIN,90
DE,19921104,PRCP,2
DE,19921104,SNOW,0
DE,19921104,TMAX,193
DE,19921104,TMIN,62.75
DE,19921105,PRCP,112.25
DE,19921105,SNOW,0
DE,19921105,TMAX,194.5
DE,19921105,TMIN,100
DE,19921106,PRCP,49.5
DE,19921106,SNOW,0
DE,19921106,TMAX,137.75
DE,19921106,TMIN,25
DE,19921107,PRCP,0
DE,19921107,SNOW,0
DE,19921107,TMAX,105.5
DE,19921107,TMIN,36.25
DE,19921108,PRCP,0
DE,19921108,SNOW,0
DE,19921108,TMAX,82
DE,19921108,TMIN,12.5
DE,19921109,PRCP,0
DE,19921109,SNOW,0
DE,19921109,TMAX,75
DE,19921109,TMIN,-21
DE,19921110,PRCP,0
DE,19921110,SNOW,0
DE,19921110,TMAX,109.5
DE,19921110,TMIN,-19.75
DE,19921111,PRCP,0
DE,19921111,SNOW,0
DE,19921111,TMAX,166.5
DE,19921111,TMIN,26.5
DE,19921112,PRCP,0
DE,19921112,SNOW,0
DE,19921112,TMAX,202.75
DE,19921112,TMIN,80.5
DE,19921113,PRCP,92.25
DE,19921113,SNOW,0
DE,19921113,TMAX,176.5
DE,19921113,TMIN,65.25
DE,19921114,PRCP,0.75
DE,19921114,SNOW,0
DE,19921114,TMAX,88.75
DE,19921114,TMIN,-6.75
DE,19921115,PRCP,0
DE,19921115,SNOW,0
DE,19921115,TMAX,68.25
DE,19921115,TMIN,-27.75
DE,19921116,PRCP,0
DE,19921116,SNOW,0
DE,19921116,TMAX,52.75
DE,19921116,TMIN,-33.25
DE,19921117,PRCP,0
DE,19921117,SNOW,0
DE,19921117,TMAX,101.25
DE,19921117,TMIN,-32
DE,19921118,PRCP,0
DE,19921118,SNOW,0
DE,19921118,TMAX,125
DE,19921118,TMIN,31.75
DE,19921119,PRCP,6.5
DE,19921119,SNOW,0
DE,19921119,TMAX,118
DE,19921119,TMIN,50.25
DE,19921120,PRCP,2
DE,19921120,SNOW,0
DE,19921120,TMAX,95.75
DE,19921120,TMIN,29
DE,19921121,PRCP,0
DE,19921121,SNOW,0
DE,19921121,TMAX,173.75
DE,19921121,TMIN,42.75
DE,19921122,PRCP,14
DE,19921122,SNOW,0
DE,19921122,TMAX,207
DE,19921122,TMIN,131.75
DE,19921123,PRCP,24
DE,19921123,SNOW,0
DE,19921123,TMAX,220.75
DE,19921123,TMIN,169.5
DE,19921124,PRCP,0
DE,19921124,SNOW,0
DE,19921124,TMAX,179.25
DE,19921124,TMIN,66.75
DE,19921125,PRCP,40.25
DE,19921125,SNOW,0
DE,19921125,TMAX,133.5
DE,19921125,TMIN,84.75
DE,19921126,PRCP,139
DE,19921126,SNOW,0
DE,19921126,TMAX,157
DE,19921126,TMIN,107
DE,19921127,PRCP,23.5
DE,19921127,SNOW,0
DE,19921127,TMAX,139
DE,19921127,TMIN,64
DE,19921128,PRCP,15.25
DE,19921128,SNOW,0
DE,19921128,TMAX,122
DE,19921128,TMIN,61
DE,19921129,PRCP,0.75
DE,19921129,SNOW,0
DE,19921129,TMAX,90.25
DE,19921129,TMIN,51
DE,19921130,PRCP,0
DE,19921130,SNOW,0
DE,19921130,TMAX,80.5
DE,19921130,TMIN,-11.25
DE,19921201,PRCP,12
DE,19921201,SNOW,0
DE,19921201,TMAX,104
DE,19921201,TMIN,4
DE,19921202,PRCP,31
DE,19921202,SNOW,0
DE,19921202,TMAX,89
DE,19921202,TMIN,7
DE,19921203,PRCP,7.5
DE,19921203,SNOW,0
DE,19921203,TMAX,77.75
DE,19921203,TMIN,25.25
DE,19921204,PRCP,0
DE,19921204,SNOW,0
DE,19921204,TMAX,71
DE,19921204,TMIN,-24.75
DE,19921205,PRCP,15.75
DE,19921205,SNOW,0
DE,19921205,TMAX,76.25
DE,19921205,TMIN,3
DE,19921206,PRCP,0.75
DE,19921206,SNOW,0
DE,19921206,TMAX,30.75
DE,19921206,TMIN,-43
DE,19921207,PRCP,0
DE,19921207,SNOW,0
DE,19921207,TMAX,61
DE,19921207,TMIN,17
DE,19921208,PRCP,0
DE,19921208,SNOW,0
DE,19921208,TMAX,57
DE,19921208,TMIN,-2.75
DE,19921209,PRCP,0
DE,19921209,SNOW,0
DE,19921209,TMAX,43
DE,19921209,TMIN,-33.5
DE,19921210,PRCP,53.25
DE,19921210,SNOW,0
DE,19921210,TMAX,76.25
DE,19921210,TMIN,-45.75
DE,19921211,PRCP,340.75
DE,19921211,SNOW,0
DE,19921211,TMAX,108.25
DE,19921211,TMIN,36
DE,19921212,PRCP,31.75
DE,19921212,SNOW,0
DE,19921212,TMAX,58.25
DE,19921212,TMIN,25
DE,19921213,PRCP,25.5
DE,19921213,SNOW,0
DE,19921213,TMAX,66.75
DE,19921213,TMIN,23.5
DE,19921214,PRCP,2
DE,19921214,SNOW,0
DE,19921214,TMAX,54.25
DE,19921214,TMIN,22.25
DE,19921215,PRCP,0
DE,19921215,SNOW,0
DE,19921215,TMAX,38.5
DE,19921215,TMIN,3
DE,19921216,PRCP,0
DE,19921216,SNOW,0
DE,19921216,TMAX,94.5
DE,19921216,TMIN,7
DE,19921217,PRCP,58.5
DE,19921217,SNOW,0
DE,19921217,TMAX,158.5
DE,19921217,TMIN,57
DE,19921218,PRCP,38.75
DE,19921218,SNOW,0
DE,19921218,TMAX,157
DE,19921218,TMIN,21
DE,19921219,PRCP,0
DE,19921219,SNOW,0
DE,19921219,TMAX,106.75
DE,19921219,TMIN,-8.5
DE,19921220,PRCP,101.5
DE,19921220,SNOW,0
DE,19921220,TMAX,94.25
DE,19921220,TMIN,43.25
DE,19921221,PRCP,7
DE,19921221,SNOW,0
DE,19921221,TMAX,88.75
DE,19921221,TMIN,-11.25
DE,19921222,PRCP,0
DE,19921222,SNOW,0
DE,19921222,TMAX,94.75
DE,19921222,TMIN,-26.25
DE,19921223,PRCP,64
DE,19921223,SNOW,0
DE,19921223,TMAX,115
DE,19921223,TMIN,-8.25
DE,19921224,PRCP,0
DE,19921224,SNOW,0
DE,19921224,TMAX,90.25
DE,19921224,TMIN,-25
DE,19921225,PRCP,2.5
DE,19921225,SNOW,0
DE,19921225,TMAX,40.5
DE,19921225,TMIN,-90.25
DE,19921226,PRCP,0
DE,19921226,SNOW,0
DE,19921226,TMAX,43
DE,19921226,TMIN,-11
DE,19921227,PRCP,0
DE,19921227,SNOW,0
DE,19921227,TMAX,12.5
DE,19921227,TMIN,-72
DE,19921228,PRCP,24
DE,19921228,SNOW,0
DE,19921228,TMAX,80.5
DE,19921228,TMIN,-36
DE,19921229,PRCP,42
DE,19921229,SNOW,0
DE,19921229,TMAX,95.5
DE,19921229,TMIN,37.5
DE,19921230,PRCP,24.75
DE,19921230,SNOW,0
DE,19921230,TMAX,120.75
DE,19921230,TMIN,68
DE,19921231,PRCP,0.75
DE,19921231,SNOW,0
DE,19921231,TMAX,171
DE,19921231,TMIN,80.5
FL,19920101,PRCP,48.26582278
FL,19920101,SNOW,0
FL,19920101,TAVG,189
FL,19920101,TMAX,197.0779221
FL,19920101,TMIN,112.6753247
FL,19920102,PRCP,47.58227848
FL,19920102,SNOW,0
FL,19920102,TAVG,197
FL,19920102,TMAX,215.164557
FL,19920102,TMIN,141.8227848
FL,19920103,PRCP,3.975
FL,19920103,SNOW,0
FL,19920103,TAVG,176
FL,19920103,TMAX,213.1923077
FL,19920103,TMIN,129.0641026
FL,19920104,PRCP,0.475
FL,19920104,SNOW,0
FL,19920104,TAVG,148
FL,19920104,TMAX,189.038961
FL,19920104,TMIN,91.49350649
FL,19920105,PRCP,0.075949367
FL,19920105,SNOW,0
FL,19920105,TAVG,130
FL,19920105,TMAX,186.6538462
FL,19920105,TMIN,73.74025974
FL,19920106,PRCP,0.848101266
FL,19920106,SNOW,0
FL,19920106,TAVG,150.5
FL,19920106,TMAX,205.2531646
FL,19920106,TMIN,83.57692308
FL,19920107,PRCP,0.164556962
FL,19920107,SNOW,0
FL,19920107,TAVG,157
FL,19920107,TMAX,214.9873418
FL,19920107,TMIN,60.07594937
FL,19920108,PRCP,3.113924051
FL,19920108,SNOW,0
FL,19920108,TAVG,166.5
FL,19920108,TMAX,229.0759494
FL,19920108,TMIN,69.51898734
FL,19920109,PRCP,7.784810127
FL,19920109,SNOW,0
FL,19920109,TAVG,177.5
FL,19920109,TMAX,246.5189873
FL,19920109,TMIN,111.8101266
FL,19920110,PRCP,1.240506329
FL,19920110,SNOW,0
FL,19920110,TAVG,196.5
FL,19920110,TMAX,245.0506329
FL,19920110,TMIN,123.8101266
FL,19920111,PRCP,0
FL,19920111,SNOW,0
FL,19920111,TAVG,156.5
FL,19920111,TMAX,204.8815789
FL,19920111,TMIN,53.33766234
FL,19920112,PRCP,13.37974684
FL,19920112,SNOW,0
FL,19920112,TAVG,214
FL,19920112,TMAX,222.4871795
FL,19920112,TMIN,79.03846154
FL,19920113,PRCP,89.49367089
FL,19920113,SNOW,0
FL,19920113,TAVG,229.5
FL,19920113,TMAX,253.7341772
FL,19920113,TMIN,138.278481
FL,19920114,PRCP,131.5189873
FL,19920114,SNOW,0
FL,19920114,TAVG,205.5
FL,19920114,TMAX,242.4615385
FL,19920114,TMIN,139.2564103
FL,19920115,PRCP,9.275
FL,19920115,SNOW,0
FL,19920115,TAVG,133.5
FL,19920115,TMAX,180.3164557
FL,19920115,TMIN,50.30379747
FL,19920116,PRCP,0
FL,19920116,SNOW,0
FL,19920116,TAVG,99
FL,19920116,TMAX,140.7721519
FL,19920116,TMIN,26.92405063
FL,19920117,PRCP,0.1625
FL,19920117,SNOW,0
FL,19920117,TAVG,116
FL,19920117,TMAX,157.3974359
FL,19920117,TMIN,3.756410256
FL,19920118,PRCP,3.075
FL,19920118,SNOW,0
FL,19920118,TAVG,161
FL,19920118,TMAX,183.525641
FL,19920118,TMIN,50.46153846
FL,19920119,PRCP,76.28571429
FL,19920119,SNOW,0
FL,19920119,TAVG,216.5
FL,19920119,TMAX,189.3636364
FL,19920119,TMIN,87.85526316
FL,19920120,PRCP,29.84810127
FL,19920120,SNOW,0
FL,19920120,TAVG,146
FL,19920120,TMAX,174.4487179
FL,19920120,TMIN,61.57692308
FL,19920121,PRCP,0.0625
FL,19920121,SNOW,0
FL,19920121,TAVG,146.5
FL,19920121,TMAX,189.2307692
FL,19920121,TMIN,34
FL,19920122,PRCP,4.375
FL,19920122,SNOW,0
FL,19920122,TAVG,190.5
FL,19920122,TMAX,229.1794872
FL,19920122,TMIN,66.28205128
FL,19920123,PRCP,135.2564103
FL,19920123,SNOW,0
FL,19920123,TAVG,207.5
FL,19920123,TMAX,239.8461538
FL,19920123,TMIN,132.3461538
FL,19920124,PRCP,32.68831169
FL,19920124,SNOW,0
FL,19920124,TAVG,155
FL,19920124,TMAX,211.3333333
FL,19920124,TMIN,92.48717949
FL,19920125,PRCP,0.64556962
FL,19920125,SNOW,0
FL,19920125,TAVG,131
FL,19920125,TMAX,186.2337662
FL,19920125,TMIN,32.87012987
FL,19920126,PRCP,0.0375
FL,19920126,SNOW,0
FL,19920126,TAVG,156.5
FL,19920126,TMAX,196.8947368
FL,19920126,TMIN,51.14473684
FL,19920127,PRCP,2.75
FL,19920127,SNOW,0
FL,19920127,TAVG,186
FL,19920127,TMAX,224
FL,19920127,TMIN,92.47435897
FL,19920128,PRCP,70.97468354
FL,19920128,SNOW,0
FL,19920128,TAVG,213
FL,19920128,TMAX,227.0641026
FL,19920128,TMIN,143.8961039
FL,19920129,PRCP,50.84615385
FL,19920129,SNOW,0
FL,19920129,TAVG,223
FL,19920129,TMAX,222.6835443
FL,19920129,TMIN,154.4683544
FL,19920130,PRCP,46.575
FL,19920130,SNOW,0
FL,19920130,TAVG,216
FL,19920130,TMAX,225.443038
FL,19920130,TMIN,151.2405063
FL,19920131,PRCP,9.95
FL,19920131,SNOW,0
FL,19920131,TAVG,194
FL,19920131,TMAX,226.6582278
FL,19920131,TMIN,132.556962
FL,19920201,PRCP,0.141025641
FL,19920201,SNOW,0
FL,19920201,TAVG,149
FL,19920201,TMAX,213.9466667
FL,19920201,TMIN,82.12
FL,19920202,PRCP,0
FL,19920202,SNOW,0
FL,19920202,TAVG,145
FL,19920202,TMAX,202.8933333
FL,19920202,TMIN,60.97333333
FL,19920203,PRCP,3.294871795
FL,19920203,SNOW,0
FL,19920203,TAVG,180
FL,19920203,TMAX,210.28
FL,19920203,TMIN,83
FL,19920204,PRCP,9.91025641
FL,19920204,SNOW,0
FL,19920204,TAVG,180
FL,19920204,TMAX,229.2467532
FL,19920204,TMIN,84.94805195
FL,19920205,PRCP,178.3896104
FL,19920205,SNOW,0
FL,19920205,TAVG,195
FL,19920205,TMAX,232.7631579
FL,19920205,TMIN,123.5131579
FL,19920206,PRCP,123.2337662
FL,19920206,SNOW,0
FL,19920206,TAVG,181
FL,19920206,TMAX,217.974026
FL,19920206,TMIN,117.6493506
FL,19920207,PRCP,13.94736842
FL,19920207,SNOW,0
FL,19920207,TAVG,168
FL,19920207,TMAX,180.8421053
FL,19920207,TMIN,87.27631579
FL,19920208,PRCP,11.06578947
FL,19920208,SNOW,0
FL,19920208,TAVG,158.5
FL,19920208,TMAX,183.7631579
FL,19920208,TMIN,64.68421053
FL,19920209,PRCP,10.51948052
FL,19920209,SNOW,0
FL,19920209,TAVG,141
FL,19920209,TMAX,178.5789474
FL,19920209,TMIN,44.61842105
FL,19920210,PRCP,13.53246753
FL,19920210,SNOW,0
FL,19920210,TAVG,173.5
FL,19920210,TMAX,199.0789474
FL,19920210,TMIN,80.01315789
FL,19920211,PRCP,0.077922078
FL,19920211,SNOW,0
FL,19920211,TAVG,162.5
FL,19920211,TMAX,213.5194805
FL,19920211,TMIN,97.24675325
FL,19920212,PRCP,0.103896104
FL,19920212,SNOW,0
FL,19920212,TAVG,169
FL,19920212,TMAX,217.961039
FL,19920212,TMIN,84.49350649
FL,19920213,PRCP,1.363636364
FL,19920213,SNOW,0
FL,19920213,TAVG,186
FL,19920213,TMAX,227.3636364
FL,19920213,TMIN,96.31168831
FL,19920214,PRCP,5.38961039
FL,19920214,SNOW,0
FL,19920214,TAVG,201
FL,19920214,TMAX,247.6533333
FL,19920214,TMIN,111.9333333
FL,19920215,PRCP,11.33333333
FL,19920215,SNOW,0
FL,19920215,TAVG,202.5
FL,19920215,TMAX,262.1733333
FL,19920215,TMIN,140.0266667
FL,19920216,PRCP,18.92
FL,19920216,SNOW,0
FL,19920216,TAVG,209
FL,19920216,TMAX,266.027027
FL,19920216,TMIN,148.7432432
FL,19920217,PRCP,39.89333333
FL,19920217,SNOW,0
FL,19920217,TAVG,221.5
FL,19920217,TMAX,269.1710526
FL,19920217,TMIN,156.0657895
FL,19920218,PRCP,63.92207792
FL,19920218,SNOW,0
FL,19920218,TAVG,225.5
FL,19920218,TMAX,256.6578947
FL,19920218,TMIN,161.4210526
FL,19920219,PRCP,28.64935065
FL,19920219,SNOW,0
FL,19920219,TAVG,230.5
FL,19920219,TMAX,256.5945946
FL,19920219,TMIN,168.5540541
FL,19920220,PRCP,3.623376623
FL,19920220,SNOW,0
FL,19920220,TAVG,218
FL,19920220,TMAX,249.5394737
FL,19920220,TMIN,140.8026316
FL,19920221,PRCP,13.7012987
FL,19920221,SNOW,0
FL,19920221,TAVG,210
FL,19920221,TMAX,230.9210526
FL,19920221,TMIN,130.8289474
FL,19920222,PRCP,26.63157895
FL,19920222,SNOW,0
FL,19920222,TAVG,229
FL,19920222,TMAX,235.8243243
FL,19920222,TMIN,157.472973
FL,19920223,PRCP,30.02666667
FL,19920223,SNOW,0
FL,19920223,TAVG,226.5
FL,19920223,TMAX,260.8933333
FL,19920223,TMIN,171.5466667
