State,date,metric_name,metric_value
HI,20080929,SNOW,0
HI,20080929,TAVG,221
HI,20080929,TMAX,278.0508475
HI,20080929,TMIN,177.3389831
HI,20080930,PRCP,38.14912281
HI,20080930,SNOW,0
HI,20080930,TAVG,219.7619048
HI,20080930,TMAX,274.4310345
HI,20080930,TMIN,188.862069
HI,20081001,PRCP,27.58333333
HI,20081001,SNOW,0
HI,20081001,TAVG,220.1904762
HI,20081001,TMAX,272.8275862
HI,20081001,TMIN,189.7931034
HI,20081002,PRCP,24.42975207
HI,20081002,SNOW,0
HI,20081002,TAVG,220.8571429
HI,20081002,TMAX,272.6779661
HI,20081002,TMIN,188.4745763
HI,20081003,PRCP,10.36440678
HI,20081003,SNOW,0
HI,20081003,TAVG,220.7619048
HI,20081003,TMAX,274.1403509
HI,20081003,TMIN,190.1403509
HI,20081004,PRCP,13.25510204
HI,20081004,SNOW,0
HI,20081004,TAVG,219.4761905
HI,20081004,TMAX,273.122449
HI,20081004,TMIN,192.4285714
HI,20081005,PRCP,9.242105263
HI,20081005,SNOW,0
HI,20081005,TAVG,220.6666667
HI,20081005,TMAX,275.6
HI,20081005,TMIN,188.56
HI,20081006,PRCP,5.510638298
HI,20081006,SNOW,0
HI,20081006,TAVG,219.6190476
HI,20081006,TMAX,274.9107143
HI,20081006,TMIN,190.5
HI,20081007,PRCP,7.111111111
HI,20081007,SNOW,0
HI,20081007,TAVG,221.4285714
HI,20081007,TMAX,275.4035088
HI,20081007,TMIN,187.4561404
HI,20081008,PRCP,2.932773109
HI,20081008,SNOW,0
HI,20081008,TAVG,219.1904762
HI,20081008,TMAX,276.0862069
HI,20081008,TMIN,185.0862069
HI,20081009,PRCP,5.47008547
HI,20081009,SNOW,0
HI,20081009,TAVG,221.1904762
HI,20081009,TMAX,276.8448276
HI,20081009,TMIN,178.3103448
HI,20081010,PRCP,33.53043478
HI,20081010,SNOW,0
HI,20081010,TAVG,215.9
HI,20081010,TMAX,270.0535714
HI,20081010,TMIN,187.6666667
HI,20081011,PRCP,14.25
HI,20081011,SNOW,0
HI,20081011,TAVG,215.8
HI,20081011,TMAX,270.66
HI,20081011,TMIN,188.74
HI,20081012,PRCP,11.6627907
HI,20081012,SNOW,0
HI,20081012,TAVG,216.45
HI,20081012,TMAX,271
HI,20081012,TMIN,189.5306122
HI,20081013,PRCP,23.01176471
HI,20081013,SNOW,0
HI,20081013,TAVG,209
HI,20081013,TMAX,267.7454545
HI,20081013,TMIN,175.8909091
HI,20081014,PRCP,31.54054054
HI,20081014,SNOW,0
HI,20081014,TAVG,213.8
HI,20081014,TMAX,266.0344828
HI,20081014,TMIN,179.1929825
HI,20081015,PRCP,50.14035088
HI,20081015,SNOW,0
HI,20081015,TAVG,216.75
HI,20081015,TMAX,262.877193
HI,20081015,TMIN,190.1929825
HI,20081016,PRCP,35.80701754
HI,20081016,SNOW,0
HI,20081016,TAVG,221.1
HI,20081016,TMAX,268.3965517
HI,20081016,TMIN,191.5517241
HI,20081017,PRCP,23.28947368
HI,20081017,SNOW,0
HI,20081017,TAVG,215.35
HI,20081017,TMAX,263.8928571
HI,20081017,TMIN,191.0178571
HI,20081018,PRCP,19.26373626
HI,20081018,SNOW,0
HI,20081018,TAVG,215.4
HI,20081018,TMAX,265.3877551
HI,20081018,TMIN,190.3877551
HI,20081019,PRCP,15.6
HI,20081019,SNOW,0
HI,20081019,TAVG,215.3
HI,20081019,TMAX,265.5208333
HI,20081019,TMIN,189.1458333
HI,20081020,PRCP,20.74157303
HI,20081020,SNOW,0
HI,20081020,TAVG,213.45
HI,20081020,TMAX,265.5964912
HI,20081020,TMIN,184.5789474
HI,20081021,PRCP,11.87719298
HI,20081021,SNOW,0
HI,20081021,TAVG,219.35
HI,20081021,TMAX,273.2857143
HI,20081021,TMIN,178.3928571
HI,20081022,PRCP,18.38596491
HI,20081022,SNOW,0
HI,20081022,TAVG,234.65
HI,20081022,TMAX,278.4736842
HI,20081022,TMIN,188.245614
HI,20081023,PRCP,2.018018018
HI,20081023,SNOW,0
HI,20081023,TAVG,214.6842105
HI,20081023,TMAX,269.5471698
HI,20081023,TMIN,187.6037736
HI,20081024,PRCP,22.12727273
HI,20081024,SNOW,0
HI,20081024,TAVG,211.8947368
HI,20081024,TMAX,264.6111111
HI,20081024,TMIN,185.0555556
HI,20081025,PRCP,44.89130435
HI,20081025,SNOW,0
HI,20081025,TAVG,201
HI,20081025,TMAX,252.8723404
HI,20081025,TMIN,182.0212766
HI,20081026,PRCP,50.16483516
HI,20081026,SNOW,0
HI,20081026,TAVG,204.6842105
HI,20081026,TMAX,257.5217391
HI,20081026,TMIN,178.0434783
HI,20081027,PRCP,15.07777778
HI,20081027,SNOW,0
HI,20081027,TAVG,211
HI,20081027,TMAX,264.8363636
HI,20081027,TMIN,174.8181818
HI,20081028,PRCP,9.194690265
HI,20081028,SNOW,0
HI,20081028,TAVG,213.65
HI,20081028,TMAX,263.9642857
HI,20081028,TMIN,184.8214286
HI,20081029,PRCP,33.46428571
HI,20081029,SNOW,0
HI,20081029,TAVG,226
HI,20081029,TMAX,270.4363636
HI,20081029,TMIN,192.2727273
HI,20081030,PRCP,43.98165138
HI,20081030,SNOW,0
HI,20081030,TAVG,211.7
HI,20081030,TMAX,264.0545455
HI,20081030,TMIN,188.8727273
HI,20081031,PRCP,94.87962963
HI,20081031,SNOW,0
HI,20081031,TAVG,211.85
HI,20081031,TMAX,262.8035714
HI,20081031,TMIN,184.6607143
HI,20081101,PRCP,9.482352941
HI,20081101,SNOW,0
HI,20081101,TAVG,207.8
HI,20081101,TMAX,259.0217391
HI,20081101,TMIN,179.1086957
HI,20081102,PRCP,28.06976744
HI,20081102,SNOW,0
HI,20081102,TAVG,225.047619
HI,20081102,TMAX,266.877551
HI,20081102,TMIN,183.4285714
HI,20081103,PRCP,7.529411765
HI,20081103,SNOW,0
HI,20081103,TAVG,228.6190476
HI,20081103,TMAX,271.7017544
HI,20081103,TMIN,183.4385965
HI,20081104,PRCP,7.009433962
HI,20081104,SNOW,0
HI,20081104,TAVG,213.85
HI,20081104,TMAX,263.6792453
HI,20081104,TMIN,184.4528302
HI,20081105,PRCP,6.551401869
HI,20081105,SNOW,0
HI,20081105,TAVG,216.85
HI,20081105,TMAX,272.4909091
HI,20081105,TMIN,180.6363636
HI,20081106,PRCP,1.741071429
HI,20081106,SNOW,0
HI,20081106,TAVG,215.25
HI,20081106,TMAX,271.2105263
HI,20081106,TMIN,172.9824561
HI,20081107,PRCP,6.946428571
HI,20081107,SNOW,0
HI,20081107,TAVG,213.7368421
HI,20081107,TMAX,266.7115385
HI,20081107,TMIN,180.6730769
HI,20081108,PRCP,8.934065934
HI,20081108,SNOW,0
HI,20081108,TAVG,213.7368421
HI,20081108,TMAX,267.173913
HI,20081108,TMIN,187.326087
HI,20081109,PRCP,7.943820225
HI,20081109,SNOW,0
HI,20081109,TAVG,207.8947368
HI,20081109,TMAX,263.75
HI,20081109,TMIN,187.1458333
HI,20081110,PRCP,11.29545455
HI,20081110,SNOW,0
HI,20081110,TAVG,210.7368421
HI,20081110,TMAX,262.2909091
HI,20081110,TMIN,179.7636364
HI,20081111,PRCP,18.01941748
HI,20081111,SNOW,0
HI,20081111,TAVG,210.2631579
HI,20081111,TMAX,264.0566038
HI,20081111,TMIN,181.1132075
HI,20081112,PRCP,8.184466019
HI,20081112,SNOW,0
HI,20081112,TAVG,209.2631579
HI,20081112,TMAX,265.3508772
HI,20081112,TMIN,179.2631579
HI,20081113,PRCP,66.8411215
HI,20081113,SNOW,0
HI,20081113,TAVG,205.8421053
HI,20081113,TMAX,265.0363636
HI,20081113,TMIN,176.2363636
HI,20081114,PRCP,33.94339623
HI,20081114,SNOW,0
HI,20081114,TAVG,208.5789474
HI,20081114,TMAX,264.5892857
HI,20081114,TMIN,177.4561404
HI,20081115,PRCP,17.45454545
HI,20081115,SNOW,0
HI,20081115,TAVG,201.8421053
HI,20081115,TMAX,263.4166667
HI,20081115,TMIN,176.0625
HI,20081116,PRCP,43.24719101
HI,20081116,SNOW,0
HI,20081116,TAVG,199.7894737
HI,20081116,TMAX,256.6875
HI,20081116,TMIN,172.7708333
HI,20081117,PRCP,42.06896552
HI,20081117,SNOW,0
HI,20081117,TAVG,199.7368421
HI,20081117,TMAX,251.6181818
HI,20081117,TMIN,179.3454545
HI,20081118,PRCP,138.1826923
HI,20081118,SNOW,0
HI,20081118,TAVG,199.3684211
HI,20081118,TMAX,245.9636364
HI,20081118,TMIN,179.3454545
HI,20081119,PRCP,116.8785047
HI,20081119,SNOW,0
HI,20081119,TAVG,199
HI,20081119,TMAX,246.9122807
HI,20081119,TMIN,175.122807
HI,20081120,PRCP,29.44230769
HI,20081120,SNOW,0
HI,20081120,TAVG,202.9473684
HI,20081120,TMAX,253.3035714
HI,20081120,TMIN,169.0178571
HI,20081121,PRCP,15.39215686
HI,20081121,SNOW,0
HI,20081121,TAVG,203.0526316
HI,20081121,TMAX,258.2909091
HI,20081121,TMIN,173.6607143
HI,20081122,PRCP,147.0135135
HI,20081122,SNOW,0
HI,20081122,TAVG,191.6842105
HI,20081122,TMAX,235.3333333
HI,20081122,TMIN,174.0222222
HI,20081123,PRCP,88.95890411
HI,20081123,SNOW,0
HI,20081123,TAVG,208.3684211
HI,20081123,TMAX,246.1086957
HI,20081123,TMIN,183.4666667
HI,20081124,PRCP,19.07792208
HI,20081124,SNOW,0
HI,20081124,TAVG,207.5263158
HI,20081124,TMAX,255.125
HI,20081124,TMIN,182.5892857
HI,20081125,PRCP,6.582524272
HI,20081125,SNOW,0
HI,20081125,TAVG,198.2105263
HI,20081125,TMAX,251.7407407
HI,20081125,TMIN,176.0185185
HI,20081126,PRCP,7.346153846
HI,20081126,SNOW,0
HI,20081126,TAVG,199.7894737
HI,20081126,TMAX,249.8909091
HI,20081126,TMIN,180.1818182
HI,20081127,PRCP,6.402298851
HI,20081127,SNOW,0
HI,20081127,TAVG,203.7894737
HI,20081127,TMAX,257.9347826
HI,20081127,TMIN,176.4565217
HI,20081128,PRCP,4.642857143
HI,20081128,SNOW,0
HI,20081128,TAVG,194.6111111
HI,20081128,TMAX,260.5833333
HI,20081128,TMIN,164.5625
HI,20081129,PRCP,27.26666667
HI,20081129,SNOW,0
HI,20081129,TAVG,184.4736842
HI,20081129,TMAX,246.3191489
HI,20081129,TMIN,158.1702128
HI,20081130,PRCP,32.72727273
HI,20081130,SNOW,0
HI,20081130,TAVG,194.9473684
HI,20081130,TMAX,245.5
HI,20081130,TMIN,163.4375
HI,20081201,PRCP,14.04347826
HI,20081201,SNOW,0
HI,20081201,TAVG,204.2105263
HI,20081201,TMAX,258.1636364
HI,20081201,TMIN,168.2727273
HI,20081202,PRCP,24.2300885
HI,20081202,SNOW,0
HI,20081202,TAVG,205
HI,20081202,TMAX,260.0545455
HI,20081202,TMIN,174.1818182
HI,20081203,PRCP,17.81415929
HI,20081203,SNOW,0
HI,20081203,TAVG,202.4210526
HI,20081203,TMAX,259.4464286
HI,20081203,TMIN,171.2857143
HI,20081204,PRCP,3.196428571
HI,20081204,SNOW,0
HI,20081204,TAVG,199.8947368
HI,20081204,TMAX,257.4727273
HI,20081204,TMIN,168.2181818
HI,20081205,PRCP,13.56756757
HI,20081205,SNOW,0
HI,20081205,TAVG,200.2777778
HI,20081205,TMAX,255.6666667
HI,20081205,TMIN,166.1481481
HI,20081206,PRCP,3.765306122
HI,20081206,SNOW,0
HI,20081206,TAVG,196.9444444
HI,20081206,TMAX,254.6304348
HI,20081206,TMIN,162.6956522
HI,20081207,PRCP,3.81443299
HI,20081207,SNOW,0
HI,20081207,TAVG,195.4210526
HI,20081207,TMAX,254.2826087
HI,20081207,TMIN,163.4782609
HI,20081208,PRCP,6.693877551
HI,20081208,SNOW,0
HI,20081208,TAVG,188.2222222
HI,20081208,TMAX,251.0925926
HI,20081208,TMIN,161.7407407
HI,20081209,PRCP,5.85840708
HI,20081209,SNOW,0
HI,20081209,TAVG,189.5789474
HI,20081209,TMAX,254.0714286
HI,20081209,TMIN,161.5892857
HI,20081210,PRCP,24.41818182
HI,20081210,SNOW,0
HI,20081210,TAVG,193.8421053
HI,20081210,TMAX,242.5535714
HI,20081210,TMIN,167.125
HI,20081211,PRCP,442.1714286
HI,20081211,SNOW,0
HI,20081211,TAVG,190.8
HI,20081211,TMAX,238.3333333
HI,20081211,TMIN,175.3684211
HI,20081212,PRCP,362.2692308
HI,20081212,SNOW,0
HI,20081212,TAVG,203.95
HI,20081212,TMAX,245.375
HI,20081212,TMIN,175.7192982
HI,20081213,PRCP,278.2317073
HI,20081213,SNOW,0
HI,20081213,TAVG,198.3684211
HI,20081213,TMAX,246.2083333
HI,20081213,TMIN,177.7083333
HI,20081214,PRCP,166.775
HI,20081214,SNOW,0
HI,20081214,TAVG,202.75
HI,20081214,TMAX,245.8510638
HI,20081214,TMIN,178.6170213
HI,20081215,PRCP,69.16049383
HI,20081215,SNOW,0
HI,20081215,TAVG,200.4
HI,20081215,TMAX,248.7894737
HI,20081215,TMIN,177.5614035
HI,20081216,PRCP,141.0619469
HI,20081216,SNOW,0
HI,20081216,TAVG,193.0526316
HI,20081216,TMAX,244.9818182
HI,20081216,TMIN,179.1090909
HI,20081217,PRCP,24.52678571
HI,20081217,SNOW,0
HI,20081217,TAVG,194.6842105
HI,20081217,TMAX,250.1090909
HI,20081217,TMIN,175.9636364
HI,20081218,PRCP,35.93693694
HI,20081218,SNOW,0
HI,20081218,TAVG,198
HI,20081218,TMAX,255.1818182
HI,20081218,TMIN,169.7454545
HI,20081219,PRCP,24.22727273
HI,20081219,SNOW,0
HI,20081219,TAVG,203.2
HI,20081219,TMAX,254
HI,20081219,TMIN,172.8181818
HI,20081220,PRCP,25.11956522
HI,20081220,SNOW,0
HI,20081220,TAVG,206.35
HI,20081220,TMAX,253.3478261
HI,20081220,TMIN,167.7826087
HI,20081221,PRCP,4.182795699
HI,20081221,SNOW,0
HI,20081221,TAVG,205.1052632
HI,20081221,TMAX,255.9782609
HI,20081221,TMIN,159.9347826
HI,20081222,PRCP,4.35106383
HI,20081222,SNOW,0
HI,20081222,TAVG,207.1578947
HI,20081222,TMAX,256.5535714
HI,20081222,TMIN,164.0892857
HI,20081223,PRCP,12.43243243
HI,20081223,SNOW,0
HI,20081223,TAVG,209.1
HI,20081223,TMAX,251.6315789
HI,20081223,TMIN,167.6666667
HI,20081224,PRCP,44.78431373
HI,20081224,SNOW,0
HI,20081224,TAVG,208.65
HI,20081224,TMAX,249.1320755
HI,20081224,TMIN,171.7358491
HI,20081225,PRCP,69.65384615
HI,20081225,SNOW,0
HI,20081225,TAVG,207.95
HI,20081225,TMAX,246.1136364
HI,20081225,TMIN,175.6136364
HI,20081226,PRCP,337.7631579
HI,20081226,SNOW,0
HI,20081226,TAVG,195.85
HI,20081226,TMAX,239.6296296
HI,20081226,TMIN,174
HI,20081227,PRCP,353.0547945
HI,20081227,SNOW,0
HI,20081227,TAVG,202.75
HI,20081227,TMAX,237.7111111
HI,20081227,TMIN,174.2888889
HI,20081228,PRCP,153.3424658
HI,20081228,SNOW,0
HI,20081228,TAVG,203.3
HI,20081228,TMAX,241.3333333
HI,20081228,TMIN,169.2040816
HI,20081229,PRCP,116.2025316
HI,20081229,SNOW,0
HI,20081229,TAVG,207.9
HI,20081229,TMAX,244.2857143
HI,20081229,TMIN,172.1607143
HI,20081230,PRCP,98.45192308
HI,20081230,SNOW,0
HI,20081230,TAVG,201.45
HI,20081230,TMAX,231.3214286
HI,20081230,TMIN,179
HI,20081231,PRCP,249.7575758
HI,20081231,SNOW,0
HI,20081231,TAVG,188.4210526
HI,20081231,TMAX,230.8703704
HI,20081231,TMIN,171.0740741
IA,20080101,PRCP,9.301369863
IA,20080101,SNOW,10.86124402
IA,20080101,TAVG,-129
IA,20080101,TMAX,-63.51694915
IA,20080101,TMIN,-142.9067797
IA,20080102,PRCP,0.654867257
IA,20080102,SNOW,0.95412844
IA,20080102,TAVG,-137
IA,20080102,TMAX,-113.2083333
IA,20080102,TMIN,-189.6639344
IA,20080103,PRCP,0
IA,20080103,SNOW,0
IA,20080103,TAVG,-59
IA,20080103,TMAX,-81.54545455
IA,20080103,TMIN,-189.5041322
IA,20080104,PRCP,0.356521739
IA,20080104,SNOW,0.022321429
IA,20080104,TAVG,-8
IA,20080104,TMAX,-13.18032787
IA,20080104,TMIN,-114.9590164
IA,20080105,PRCP,0.079646018
IA,20080105,SNOW,0
IA,20080105,TAVG,15
IA,20080105,TMAX,21.92436975
IA,20080105,TMIN,-47.72268908
IA,20080106,PRCP,0.51754386
IA,20080106,SNOW,0
IA,20080106,TAVG,26.5
IA,20080106,TMAX,59.43333333
IA,20080106,TMIN,-16.66666667
IA,20080107,PRCP,4.055555556
IA,20080107,SNOW,0
IA,20080107,TAVG,16.5
IA,20080107,TMAX,69.74590164
IA,20080107,TMIN,-10.20491803
IA,20080108,PRCP,12.61802575
IA,20080108,SNOW,0.426666667
IA,20080108,TAVG,-9
IA,20080108,TMAX,60.64754098
IA,20080108,TMIN,-21.91803279
IA,20080109,PRCP,7.205128205
IA,20080109,SNOW,0.013157895
IA,20080109,TAVG,-15
IA,20080109,TMAX,16.97520661
IA,20080109,TMIN,-68.55737705
IA,20080110,PRCP,5.191111111
IA,20080110,SNOW,3.760180995
IA,20080110,TAVG,-17.5
IA,20080110,TMAX,17.27272727
IA,20080110,TMIN,-47.02479339
IA,20080111,PRCP,26.55752212
IA,20080111,SNOW,13.2081448
IA,20080111,TAVG,-44.5
IA,20080111,TMAX,4.41322314
IA,20080111,TMIN,-68.85123967
IA,20080112,PRCP,4.601769912
IA,20080112,SNOW,0.798165138
IA,20080112,TAVG,-51
IA,20080112,TMAX,-7.756302521
IA,20080112,TMIN,-78.92436975
IA,20080113,PRCP,2.53125
IA,20080113,SNOW,2.963133641
IA,20080113,TAVG,-62
IA,20080113,TMAX,-22.03389831
IA,20080113,TMIN,-101.0169492
IA,20080114,PRCP,0.651785714
IA,20080114,SNOW,1.204545455
IA,20080114,TAVG,-99.5
IA,20080114,TMAX,-37.05785124
IA,20080114,TMIN,-127.5333333
IA,20080115,PRCP,0.03539823
IA,20080115,SNOW,0.036199095
IA,20080115,TAVG,-88.5
IA,20080115,TMAX,-76.24590164
IA,20080115,TMIN,-172.4710744
IA,20080116,PRCP,1.146118721
IA,20080116,SNOW,1.506976744
IA,20080116,TAVG,-48.5
IA,20080116,TMAX,-17.21311475
IA,20080116,TMIN,-145.231405
IA,20080117,PRCP,43.65638767
IA,20080117,SNOW,65.09009009
IA,20080117,TAVG,-119
IA,20080117,TMAX,-18.90983607
IA,20080117,TMIN,-130.8016529
IA,20080118,PRCP,9.604545455
IA,20080118,SNOW,11.95714286
IA,20080118,TAVG,-139.5
IA,20080118,TMAX,-93.02479339
IA,20080118,TMIN,-181.338843
IA,20080119,PRCP,0.697247706
IA,20080119,SNOW,0.966981132
IA,20080119,TAVG,-193
IA,20080119,TMAX,-117.0991736
IA,20080119,TMIN,-241.214876
IA,20080120,PRCP,0.725225225
IA,20080120,SNOW,0.267281106
IA,20080120,TAVG,-154
IA,20080120,TMAX,-149.0991736
IA,20080120,TMIN,-247.661157
IA,20080121,PRCP,18.77419355
IA,20080121,SNOW,30.14814815
IA,20080121,TAVG,-101
IA,20080121,TMAX,-109.9586777
IA,20080121,TMIN,-199.8016529
IA,20080122,PRCP,40.56621005
IA,20080122,SNOW,64.74654378
IA,20080122,TAVG,-129.5
IA,20080122,TMAX,-79.91735537
IA,20080122,TMIN,-196.4710744
IA,20080123,PRCP,4.248868778
IA,20080123,SNOW,4.290322581
IA,20080123,TAVG,-139
IA,20080123,TMAX,-100.0655738
IA,20080123,TMIN,-205.0901639
IA,20080124,PRCP,4.677272727
IA,20080124,SNOW,7.812206573
IA,20080124,TAVG,-177.5
IA,20080124,TMAX,-113.0743802
IA,20080124,TMIN,-268.0330579
IA,20080125,PRCP,1
IA,20080125,SNOW,1.144859813
IA,20080125,TAVG,-74.5
IA,20080125,TMAX,-106.1322314
IA,20080125,TMIN,-252.5619835
IA,20080126,PRCP,6.552511416
IA,20080126,SNOW,6.765550239
IA,20080126,TAVG,-32.5
IA,20080126,TMAX,-32.5210084
IA,20080126,TMIN,-144
IA,20080127,PRCP,0.240909091
IA,20080127,SNOW,0.037558685
IA,20080127,TAVG,7
IA,20080127,TMAX,10.01666667
IA,20080127,TMIN,-123.3166667
IA,20080128,PRCP,0.203539823
IA,20080128,SNOW,0.231818182
IA,20080128,TAVG,66
IA,20080128,TMAX,68.35245902
IA,20080128,TMIN,-74.48760331
IA,20080129,PRCP,0.818181818
IA,20080129,SNOW,1.976744186
IA,20080129,TAVG,-109.5
IA,20080129,TMAX,84.20491803
IA,20080129,TMIN,-98.90909091
IA,20080130,PRCP,7.375
IA,20080130,SNOW,11.47368421
IA,20080130,TAVG,-144.5
IA,20080130,TMAX,-82.24590164
IA,20080130,TMIN,-201.3966942
IA,20080131,PRCP,0.836363636
IA,20080131,SNOW,1.300925926
IA,20080131,TAVG,-101.5
IA,20080131,TMAX,-111.0245902
IA,20080131,TMIN,-184.2131148
IA,20080201,PRCP,4.684931507
IA,20080201,SNOW,8.08372093
IA,20080201,TAVG,-58
IA,20080201,TMAX,-46.91056911
IA,20080201,TMIN,-138.495935
IA,20080202,PRCP,1.018348624
IA,20080202,SNOW,1.102803738
IA,20080202,TAVG,-32
IA,20080202,TMAX,-7.533333333
IA,20080202,TMIN,-97.74166667
IA,20080203,PRCP,5.44549763
IA,20080203,SNOW,7.258373206
IA,20080203,TAVG,-28
IA,20080203,TMAX,-3.840336134
IA,20080203,TMIN,-78.78991597
IA,20080204,PRCP,34.9537037
IA,20080204,SNOW,31.87439614
IA,20080204,TAVG,-4
IA,20080204,TMAX,1.18487395
IA,20080204,TMIN,-57.10084034
IA,20080205,PRCP,23.47488584
IA,20080205,SNOW,5.289099526
IA,20080205,TAVG,-24
IA,20080205,TMAX,15.09090909
IA,20080205,TMIN,-23.44628099
IA,20080206,PRCP,94.46188341
IA,20080206,SNOW,99.36936937
IA,20080206,TAVG,-67
IA,20080206,TMAX,-13.75206612
IA,20080206,TMIN,-67.96666667
IA,20080207,PRCP,22.31506849
IA,20080207,SNOW,32.26168224
IA,20080207,TAVG,-68
IA,20080207,TMAX,-38.39669421
IA,20080207,TMIN,-120.5163934
IA,20080208,PRCP,1.197309417
IA,20080208,SNOW,1.732718894
IA,20080208,TAVG,-33
IA,20080208,TMAX,-28.38842975
IA,20080208,TMIN,-104.0082645
IA,20080209,PRCP,0.022421525
IA,20080209,SNOW,0.808219178
IA,20080209,TAVG,-69.5
IA,20080209,TMAX,3.914529915
IA,20080209,TMIN,-99.00847458
IA,20080210,PRCP,0.698198198
IA,20080210,SNOW,1.148148148
IA,20080210,TAVG,-162
IA,20080210,TMAX,-34.57264957
IA,20080210,TMIN,-197.5254237
IA,20080211,PRCP,5.173515982
IA,20080211,SNOW,7.939814815
IA,20080211,TAVG,-141.5
IA,20080211,TMAX,-149.7272727
IA,20080211,TMIN,-198.3278689
IA,20080212,PRCP,30.09459459
IA,20080212,SNOW,57.21875
IA,20080212,TAVG,-140
IA,20080212,TMAX,-122.5284553
IA,20080212,TMIN,-176.6178862
IA,20080213,PRCP,3.213636364
IA,20080213,SNOW,8.622641509
IA,20080213,TAVG,-76
IA,20080213,TMAX,-89.9338843
IA,20080213,TMIN,-210.9669421
IA,20080214,PRCP,3.055045872
IA,20080214,SNOW,5.009259259
IA,20080214,TAVG,-57.5
IA,20080214,TMAX,-10.43801653
IA,20080214,TMIN,-168.6967213
IA,20080215,PRCP,7.239819005
IA,20080215,SNOW,11.30275229
IA,20080215,TAVG,-116
IA,20080215,TMAX,-26.19512195
IA,20080215,TMIN,-192.7073171
IA,20080216,PRCP,1.241860465
IA,20080216,SNOW,0.363636364
IA,20080216,TAVG,-34.5
IA,20080216,TMAX,-48.81355932
IA,20080216,TMIN,-181.9237288
IA,20080217,PRCP,78.63888889
IA,20080217,SNOW,11.6492891
IA,20080217,TAVG,-7
IA,20080217,TMAX,9.302521008
IA,20080217,TMIN,-99.90756303
IA,20080218,PRCP,62.08796296
IA,20080218,SNOW,48.10280374
IA,20080218,TAVG,-117
IA,20080218,TMAX,-5.114754098
IA,20080218,TMIN,-144.9752066
IA,20080219,PRCP,0.425233645
IA,20080219,SNOW,1.521126761
IA,20080219,TAVG,-111.5
IA,20080219,TMAX,-108.0322581
IA,20080219,TMIN,-209.3387097
IA,20080220,PRCP,2.122727273
IA,20080220,SNOW,5.874418605
IA,20080220,TAVG,-181.5
IA,20080220,TMAX,-77.43902439
IA,20080220,TMIN,-241.0655738
IA,20080221,PRCP,0.205357143
IA,20080221,SNOW,1.022624434
IA,20080221,TAVG,-116
IA,20080221,TMAX,-127.195122
IA,20080221,TMIN,-230.4958678
IA,20080222,PRCP,0.802690583
IA,20080222,SNOW,2.331797235
IA,20080222,TAVG,-75
IA,20080222,TMAX,-74.25409836
IA,20080222,TMIN,-168.6311475
IA,20080223,PRCP,0.022522523
IA,20080223,SNOW,0.714285714
IA,20080223,TAVG,-42.5
IA,20080223,TMAX,-29.80833333
IA,20080223,TMIN,-174.25
IA,20080224,PRCP,0.013574661
IA,20080224,SNOW,0.599078341
IA,20080224,TAVG,2
IA,20080224,TMAX,12.58333333
IA,20080224,TMIN,-141.2521008
IA,20080225,PRCP,11.59633028
IA,20080225,SNOW,2.192488263
IA,20080225,TAVG,-3
IA,20080225,TMAX,31.7704918
IA,20080225,TMIN,-69.7295082
IA,20080226,PRCP,89.36199095
IA,20080226,SNOW,39.14678899
IA,20080226,TAVG,-55
IA,20080226,TMAX,7.344262295
IA,20080226,TMIN,-88.95934959
IA,20080227,PRCP,0.917431193
IA,20080227,SNOW,1.09478673
IA,20080227,TAVG,-51.5
IA,20080227,TMAX,-31.21311475
IA,20080227,TMIN,-115.8852459
IA,20080228,PRCP,1.577981651
IA,20080228,SNOW,2.495327103
IA,20080228,TAVG,-18.5
IA,20080228,TMAX,-19.91869919
IA,20080228,TMIN,-118.5934959
IA,20080229,PRCP,23.91627907
IA,20080229,SNOW,25.14485981
IA,20080229,TAVG,24
IA,20080229,TMAX,17.86178862
IA,20080229,TMIN,-73.29268293
IA,20080301,PRCP,0.036363636
IA,20080301,SNOW,1.399082569
IA,20080301,TAVG,34.5
IA,20080301,TMAX,46.26666667
IA,20080301,TMIN,-64.20833333
IA,20080302,PRCP,5.024038462
IA,20080302,SNOW,1.096618357
IA,20080302,TAVG,52.5
IA,20080302,TMAX,85.55462185
IA,20080302,TMIN,-35.63865546
IA,20080303,PRCP,88.91079812
IA,20080303,SNOW,23.88625592
IA,20080303,TAVG,-57.5
IA,20080303,TMAX,100.4508197
IA,20080303,TMIN,-85.52459016
IA,20080304,PRCP,0.035874439
IA,20080304,SNOW,0.232876712
IA,20080304,TAVG,-47.5
IA,20080304,TMAX,-36.03252033
IA,20080304,TMIN,-117.8617886
IA,20080305,PRCP,4.929906542
IA,20080305,SNOW,6.765258216
IA,20080305,TAVG,-38.5
IA,20080305,TMAX,-1.31147541
IA,20080305,TMIN,-99.02459016
IA,20080306,PRCP,4.51627907
IA,20080306,SNOW,5.75
IA,20080306,TAVG,-48
IA,20080306,TMAX,-9.280991736
IA,20080306,TMIN,-131.6859504
IA,20080307,PRCP,4.560185185
IA,20080307,SNOW,7.803738318
IA,20080307,TAVG,-118.5
IA,20080307,TMAX,-21.98360656
IA,20080307,TMIN,-159.5819672
IA,20080308,PRCP,0.298165138
IA,20080308,SNOW,0.696682464
IA,20080308,TAVG,-71
IA,20080308,TMAX,-74.29411765
IA,20080308,TMIN,-192.6890756
IA,20080309,PRCP,0.162037037
