State,date,metric_name,metric_value
CT,20091023,TMIN,53.83333333
CT,20091024,PRCP,172.2727273
CT,20091024,SNOW,0
CT,20091024,TMAX,144.0833333
CT,20091024,TMIN,56
CT,20091025,PRCP,288.826087
CT,20091025,SNOW,0
CT,20091025,TMAX,182.4166667
CT,20091025,TMIN,66.25
CT,20091026,PRCP,3.56
CT,20091026,SNOW,0
CT,20091026,TMAX,144.4166667
CT,20091026,TMIN,20.91666667
CT,20091027,PRCP,6.458333333
CT,20091027,SNOW,0
CT,20091027,TMAX,129.4166667
CT,20091027,TMIN,17.66666667
CT,20091028,PRCP,160.9565217
CT,20091028,SNOW,0
CT,20091028,TMAX,102.3333333
CT,20091028,TMIN,57.41666667
CT,20091029,PRCP,186.6086957
CT,20091029,SNOW,0
CT,20091029,TMAX,120.25
CT,20091029,TMIN,56.08333333
CT,20091030,PRCP,0.227272727
CT,20091030,SNOW,0
CT,20091030,TMAX,137.4166667
CT,20091030,TMIN,55.16666667
CT,20091031,PRCP,11.69565217
CT,20091031,SNOW,0
CT,20091031,TMAX,169
CT,20091031,TMIN,81
CT,20091101,PRCP,46.96153846
CT,20091101,SNOW,0
CT,20091101,TMAX,173.2727273
CT,20091101,TMIN,57.18181818
CT,20091102,PRCP,0.407407407
CT,20091102,SNOW,0
CT,20091102,TMAX,117.5833333
CT,20091102,TMIN,19.08333333
CT,20091103,PRCP,0.222222222
CT,20091103,SNOW,0
CT,20091103,TMAX,122.2727273
CT,20091103,TMIN,2.727272727
CT,20091104,PRCP,0.518518519
CT,20091104,SNOW,0
CT,20091104,TMAX,123.1666667
CT,20091104,TMIN,0.583333333
CT,20091105,PRCP,5.5
CT,20091105,SNOW,0
CT,20091105,TMAX,98.66666667
CT,20091105,TMIN,4.666666667
CT,20091106,PRCP,15.03846154
CT,20091106,SNOW,0
CT,20091106,TMAX,84
CT,20091106,TMIN,-0.166666667
CT,20091107,PRCP,0
CT,20091107,SNOW,0
CT,20091107,TMAX,82.5
CT,20091107,TMIN,-37.66666667
CT,20091108,PRCP,0
CT,20091108,SNOW,0
CT,20091108,TMAX,128.9090909
CT,20091108,TMIN,-11.54545455
CT,20091109,PRCP,0
CT,20091109,SNOW,0
CT,20091109,TMAX,189.25
CT,20091109,TMIN,6.166666667
CT,20091110,PRCP,0
CT,20091110,SNOW,0
CT,20091110,TMAX,195.75
CT,20091110,TMIN,44.5
CT,20091111,PRCP,0
CT,20091111,SNOW,0
CT,20091111,TMAX,154.5833333
CT,20091111,TMIN,72.83333333
CT,20091112,PRCP,0
CT,20091112,SNOW,0
CT,20091112,TMAX,106.5
CT,20091112,TMIN,57.5
CT,20091113,PRCP,4.037037037
CT,20091113,SNOW,0
CT,20091113,TMAX,99.5
CT,20091113,TMIN,54.16666667
CT,20091114,PRCP,131.88
CT,20091114,SNOW,0
CT,20091114,TMAX,118.7272727
CT,20091114,TMIN,67.72727273
CT,20091115,PRCP,131.4
CT,20091115,SNOW,0
CT,20091115,TMAX,147.5454545
CT,20091115,TMIN,89.81818182
CT,20091116,PRCP,1.72
CT,20091116,SNOW,0
CT,20091116,TMAX,172.75
CT,20091116,TMIN,65.33333333
CT,20091117,PRCP,0
CT,20091117,SNOW,0
CT,20091117,TMAX,125.8333333
CT,20091117,TMIN,15.58333333
CT,20091118,PRCP,0
CT,20091118,SNOW,0
CT,20091118,TMAX,107.1818182
CT,20091118,TMIN,-22.90909091
CT,20091119,PRCP,0.692307692
CT,20091119,SNOW,0
CT,20091119,TMAX,101.75
CT,20091119,TMIN,-11.41666667
CT,20091120,PRCP,157.8148148
CT,20091120,SNOW,0
CT,20091120,TMAX,162.6363636
CT,20091120,TMIN,29.72727273
CT,20091121,PRCP,42.88
CT,20091121,SNOW,0
CT,20091121,TMAX,147.9090909
CT,20091121,TMIN,21.27272727
CT,20091122,PRCP,0
CT,20091122,SNOW,0
CT,20091122,TMAX,116.1818182
CT,20091122,TMIN,10.27272727
CT,20091123,PRCP,8.6
CT,20091123,SNOW,0
CT,20091123,TMAX,103.8333333
CT,20091123,TMIN,30.5
CT,20091124,PRCP,23.12
CT,20091124,SNOW,0
CT,20091124,TMAX,84.41666667
CT,20091124,TMIN,57.08333333
CT,20091125,PRCP,1.84
CT,20091125,SNOW,0
CT,20091125,TMAX,99.5
CT,20091125,TMIN,63.33333333
CT,20091126,PRCP,12.04
CT,20091126,SNOW,0
CT,20091126,TMAX,98.16666667
CT,20091126,TMIN,64.41666667
CT,20091127,PRCP,47.45454545
CT,20091127,SNOW,0
CT,20091127,TMAX,92.18181818
CT,20091127,TMIN,52.09090909
CT,20091128,PRCP,63.47826087
CT,20091128,SNOW,0
CT,20091128,TMAX,84.90909091
CT,20091128,TMIN,32.90909091
CT,20091129,PRCP,4.217391304
CT,20091129,SNOW,0
CT,20091129,TMAX,105
CT,20091129,TMIN,14.18181818
CT,20091130,PRCP,11.92
CT,20091130,SNOW,0
CT,20091130,TMAX,116.2727273
CT,20091130,TMIN,24.90909091
CT,20091201,PRCP,53.6
CT,20091201,SNOW,0
CT,20091201,TMAX,88.81818182
CT,20091201,TMIN,-25.09090909
CT,20091202,PRCP,4.833333333
CT,20091202,SNOW,0
CT,20091202,TMAX,72.63636364
CT,20091202,TMIN,-32.36363636
CT,20091203,PRCP,275.64
CT,20091203,SNOW,0
CT,20091203,TMAX,163.2727273
CT,20091203,TMIN,18.18181818
CT,20091204,PRCP,35
CT,20091204,SNOW,0
CT,20091204,TMAX,149.0909091
CT,20091204,TMIN,23.81818182
CT,20091205,PRCP,17.54545455
CT,20091205,SNOW,3.210526316
CT,20091205,TMAX,76.36363636
CT,20091205,TMIN,2.090909091
CT,20091206,PRCP,83.33333333
CT,20091206,SNOW,40.86666667
CT,20091206,TMAX,33.18181818
CT,20091206,TMIN,-34.45454545
CT,20091207,PRCP,4.333333333
CT,20091207,SNOW,2.666666667
CT,20091207,TMAX,15.72727273
CT,20091207,TMIN,-55.81818182
CT,20091208,PRCP,0.125
CT,20091208,SNOW,0
CT,20091208,TMAX,25.72727273
CT,20091208,TMIN,-49.18181818
CT,20091209,PRCP,174.7391304
CT,20091209,SNOW,102.125
CT,20091209,TMAX,36.27272727
CT,20091209,TMIN,-29.09090909
CT,20091210,PRCP,125.9545455
CT,20091210,SNOW,16.6
CT,20091210,TMAX,44.81818182
CT,20091210,TMIN,-19.90909091
CT,20091211,PRCP,0
CT,20091211,SNOW,0
CT,20091211,TMAX,13.72727273
CT,20091211,TMIN,-75.90909091
CT,20091212,PRCP,0
CT,20091212,SNOW,0
CT,20091212,TMAX,-18.09090909
CT,20091212,TMIN,-95.81818182
CT,20091213,PRCP,32.86956522
CT,20091213,SNOW,0
CT,20091213,TMAX,9.727272727
CT,20091213,TMIN,-105.8181818
CT,20091214,PRCP,193.3913043
CT,20091214,SNOW,2.5
CT,20091214,TMAX,56.63636364
CT,20091214,TMIN,-60.36363636
CT,20091215,PRCP,0
CT,20091215,SNOW,0
CT,20091215,TMAX,70.27272727
CT,20091215,TMIN,7.090909091
CT,20091216,PRCP,0.958333333
CT,20091216,SNOW,0.9
CT,20091216,TMAX,52
CT,20091216,TMIN,-35.63636364
CT,20091217,PRCP,0.333333333
CT,20091217,SNOW,0
CT,20091217,TMAX,-15.81818182
CT,20091217,TMIN,-91.18181818
CT,20091218,PRCP,0
CT,20091218,SNOW,0
CT,20091218,TMAX,-53.36363636
CT,20091218,TMIN,-135
CT,20091219,PRCP,3
CT,20091219,SNOW,2.789473684
CT,20091219,TMAX,-33.09090909
CT,20091219,TMIN,-119.9090909
CT,20091220,PRCP,97.68181818
CT,20091220,SNOW,141.9473684
CT,20091220,TMAX,-29.90909091
CT,20091220,TMIN,-85.54545455
CT,20091221,PRCP,2.347826087
CT,20091221,SNOW,1.470588235
CT,20091221,TMAX,-27.63636364
CT,20091221,TMIN,-74.90909091
CT,20091222,PRCP,0
CT,20091222,SNOW,0
CT,20091222,TMAX,-6.454545455
CT,20091222,TMIN,-88.18181818
CT,20091223,PRCP,0
CT,20091223,SNOW,0
CT,20091223,TMAX,-19.54545455
CT,20091223,TMIN,-107.7272727
CT,20091224,PRCP,0
CT,20091224,SNOW,0.157894737
CT,20091224,TMAX,-13.45454545
CT,20091224,TMIN,-93.72727273
CT,20091225,PRCP,6.090909091
CT,20091225,SNOW,0.421052632
CT,20091225,TMAX,25.18181818
CT,20091225,TMIN,-92.72727273
CT,20091226,PRCP,63.5
CT,20091226,SNOW,9.833333333
CT,20091226,TMAX,46.90909091
CT,20091226,TMIN,-42.18181818
CT,20091227,PRCP,290.6521739
CT,20091227,SNOW,0
CT,20091227,TMAX,99.45454545
CT,20091227,TMIN,-10.90909091
CT,20091228,PRCP,15.39130435
CT,20091228,SNOW,2.277777778
CT,20091228,TMAX,70.72727273
CT,20091228,TMIN,-35.45454545
CT,20091229,PRCP,6.045454545
CT,20091229,SNOW,8.4375
CT,20091229,TMAX,7.272727273
CT,20091229,TMIN,-93.09090909
CT,20091230,PRCP,0.238095238
CT,20091230,SNOW,0
CT,20091230,TMAX,-51.90909091
CT,20091230,TMIN,-130
CT,20091231,PRCP,13.73684211
CT,20091231,SNOW,12.6
CT,20091231,TMAX,-16.54545455
CT,20091231,TMIN,-100.2727273
DC,20090102,PRCP,0
DC,20090102,SNOW,0
DC,20090103,PRCP,0
DC,20090103,SNOW,0
DC,20090104,PRCP,0
DC,20090104,SNOW,0
DC,20090105,PRCP,0
DC,20090105,SNOW,0
DC,20090106,PRCP,41
DC,20090106,SNOW,0
DC,20090107,PRCP,282
DC,20090107,SNOW,0
DC,20090108,PRCP,151.5
DC,20090110,PRCP,0
DC,20090110,SNOW,0
DC,20090111,PRCP,63.5
DC,20090111,SNOW,0
DC,20090112,PRCP,0
DC,20090112,SNOW,0
DC,20090114,PRCP,0
DC,20090114,SNOW,0
DC,20090117,PRCP,0
DC,20090117,SNOW,0
DC,20090118,PRCP,0
DC,20090118,SNOW,0
DC,20090119,PRCP,0
DC,20090119,SNOW,0
DC,20090122,PRCP,0
DC,20090122,SNOW,0
DC,20090125,PRCP,0
DC,20090125,SNOW,0
DC,20090127,PRCP,8
DC,20090127,SNOW,10.5
DC,20090128,PRCP,59.5
DC,20090128,SNOW,6.5
DC,20090129,PRCP,43
DC,20090130,PRCP,0
DC,20090130,SNOW,0
DC,20090201,PRCP,0
DC,20090201,SNOW,0
DC,20090203,PRCP,4
DC,20090203,SNOW,3
DC,20090204,PRCP,0
DC,20090204,SNOW,3
DC,20090212,PRCP,13
DC,20090219,PRCP,43
DC,20090220,PRCP,5
DC,20090315,PRCP,30
DC,20090316,PRCP,46
DC,20090317,PRCP,28
DC,20090320,PRCP,18
DC,20090325,PRCP,0
DC,20090325,SNOW,0
DC,20090328,PRCP,239
DC,20090329,PRCP,39
DC,20090330,PRCP,5
DC,20090331,PRCP,0
DC,20090331,SNOW,0
DC,20090401,PRCP,0
DC,20090401,SNOW,0
DC,20090402,PRCP,63.5
DC,20090403,PRCP,190.5
DC,20090404,PRCP,140
DC,20090405,PRCP,0
DC,20090405,SNOW,0
DC,20090410,PRCP,0
DC,20090410,SNOW,0
DC,20090411,PRCP,76
DC,20090412,PRCP,122
DC,20090413,PRCP,0
DC,20090413,SNOW,0
DC,20090415,PRCP,45.5
DC,20090416,PRCP,198
DC,20090418,PRCP,0
DC,20090418,SNOW,0
DC,20090420,PRCP,89
DC,20090421,PRCP,269
DC,20090422,PRCP,39.5
DC,20090423,PRCP,32
DC,20090425,PRCP,0
DC,20090425,SNOW,0
DC,20090426,PRCP,0
DC,20090426,SNOW,0
DC,20090427,PRCP,0
DC,20090427,SNOW,0
DC,20090428,PRCP,0
DC,20090428,SNOW,0
DC,20090429,PRCP,0
DC,20090429,SNOW,0
DC,20090430,PRCP,76
DC,20090501,PRCP,0
DC,20090501,SNOW,0
DC,20090502,PRCP,5
DC,20090503,PRCP,51
DC,20090504,PRCP,267
DC,20090505,PRCP,97
DC,20090505,SNOW,0
DC,20090506,PRCP,56
DC,20090507,PRCP,192
DC,20090508,PRCP,71
DC,20090511,PRCP,5
DC,20090512,PRCP,96.5
DC,20090513,PRCP,0
DC,20090513,SNOW,0
DC,20090514,PRCP,0
DC,20090514,SNOW,0
DC,20090515,PRCP,96.5
DC,20090517,PRCP,155
DC,20090526,PRCP,400
DC,20090527,PRCP,43
DC,20090528,PRCP,0
DC,20090528,SNOW,0
DC,20090529,PRCP,86.5
DC,20090530,PRCP,174
DC,20090531,PRCP,59.5
DC,20090601,PRCP,0
DC,20090601,SNOW,0
DC,20090602,PRCP,0
DC,20090602,SNOW,0
DC,20090603,PRCP,21.5
DC,20090604,PRCP,416.5
DC,20090605,PRCP,204.5
DC,20090606,PRCP,81
DC,20090607,PRCP,5
DC,20090608,PRCP,0
DC,20090608,SNOW,0
DC,20090609,PRCP,178
DC,20090610,PRCP,157
DC,20090611,PRCP,86
DC,20090612,PRCP,5
DC,20090627,PRCP,117
DC,20090628,PRCP,0
DC,20090628,SNOW,0
DC,20090701,PRCP,152
DC,20090702,PRCP,10
DC,20090703,PRCP,0
DC,20090704,PRCP,0
DC,20090704,SNOW,0
DC,20090706,PRCP,0
DC,20090706,SNOW,0
DC,20090709,PRCP,0
DC,20090709,SNOW,0
DC,20090712,PRCP,0
DC,20090712,SNOW,0
DC,20090713,PRCP,0
DC,20090713,SNOW,0
DC,20090714,PRCP,0
DC,20090714,SNOW,0
DC,20090715,PRCP,0
DC,20090715,SNOW,0
DC,20090716,PRCP,0
DC,20090716,SNOW,0
DC,20090717,PRCP,0
DC,20090717,SNOW,0
DC,20090718,PRCP,8
DC,20090719,PRCP,0
DC,20090719,SNOW,0
DC,20090720,PRCP,0
DC,20090720,SNOW,0
DC,20090721,PRCP,0
DC,20090722,PRCP,0
DC,20090722,SNOW,0
DC,20090723,PRCP,0
DC,20090723,SNOW,0
DC,20090724,PRCP,159
DC,20090730,PRCP,10
DC,20090802,PRCP,18
DC,20090803,PRCP,119
DC,20090806,PRCP,15
DC,20090807,PRCP,0
DC,20090808,PRCP,0
DC,20090808,SNOW,0
DC,20090809,PRCP,0
DC,20090809,SNOW,0
DC,20090810,PRCP,0
DC,20090810,SNOW,0
DC,20090820,PRCP,5
DC,20090821,PRCP,0
DC,20090821,SNOW,0
DC,20090822,PRCP,465
DC,20090827,PRCP,0
DC,20090827,SNOW,0
DC,20090828,PRCP,51
DC,20090829,PRCP,21.5
DC,20090830,PRCP,0
DC,20090831,PRCP,0
DC,20090831,SNOW,0
DC,20090901,PRCP,0
DC,20090901,SNOW,0
DC,20090902,PRCP,0
DC,20090902,SNOW,0
DC,20090903,PRCP,0
DC,20090903,SNOW,0
DC,20090904,PRCP,0
DC,20090904,SNOW,0
DC,20090905,PRCP,0
DC,20090905,SNOW,0
DC,20090906,PRCP,0
DC,20090906,SNOW,0
DC,20090907,PRCP,91.5
DC,20090907,SNOW,0
DC,20090908,PRCP,15
DC,20090908,SNOW,0
DC,20090909,PRCP,2.5
DC,20090909,SNOW,0
DC,20090910,PRCP,5
DC,20090910,SNOW,0
DC,20090911,PRCP,57
DC,20090911,SNOW,0
DC,20090912,PRCP,2.5
DC,20090912,SNOW,0
DC,20090913,PRCP,2.5
DC,20090913,SNOW,0
DC,20090914,PRCP,0
DC,20090914,SNOW,0
DC,20090915,PRCP,0
DC,20090915,SNOW,0
DC,20090916,PRCP,36
DC,20090917,PRCP,6.666666667
DC,20090917,SNOW,0
DC,20090918,PRCP,5.333333333
DC,20090918,SNOW,0
DC,20090919,PRCP,0
DC,20090919,SNOW,0
DC,20090920,PRCP,6.5
DC,20090920,SNOW,0
DC,20090921,PRCP,1.666666667
DC,20090921,SNOW,0
DC,20090922,PRCP,0
DC,20090922,SNOW,0
DC,20090923,PRCP,0
DC,20090923,SNOW,0
DC,20090924,PRCP,1
DC,20090924,SNOW,0
DC,20090925,PRCP,8
DC,20090926,PRCP,5
DC,20090927,PRCP,272
DC,20090929,PRCP,3
DC,20090930,PRCP,0
DC,20090930,SNOW,0
DC,20091001,PRCP,15.5
DC,20091002,PRCP,2.5
DC,20091002,SNOW,0
DC,20091003,PRCP,5
DC,20091003,SNOW,0
DC,20091004,PRCP,0
DC,20091004,SNOW,0
DC,20091005,PRCP,0
DC,20091005,SNOW,0
DC,20091006,PRCP,0
DC,20091006,SNOW,0
DC,20091007,PRCP,5
DC,20091008,PRCP,0
DC,20091008,SNOW,0
DC,20091010,PRCP,15
DC,20091011,PRCP,5
DC,20091013,PRCP,0
DC,20091013,SNOW,0
DC,20091014,PRCP,0
DC,20091014,SNOW,0
DC,20091015,PRCP,64
DC,20091016,PRCP,165
DC,20091018,PRCP,264
DC,20091019,PRCP,258
DC,20091020,PRCP,0
DC,20091020,SNOW,0
DC,20091021,PRCP,0
DC,20091021,SNOW,0
DC,20091022,PRCP,0
DC,20091022,SNOW,0
DC,20091023,PRCP,0
DC,20091023,SNOW,0
DC,20091025,PRCP,160
DC,20091026,PRCP,95.5
DC,20091026,SNOW,0
DC,20091027,PRCP,230
DC,20091028,PRCP,237.5
DC,20091029,PRCP,0
DC,20091029,SNOW,0
DC,20091030,PRCP,0
DC,20091030,SNOW,0
DC,20091031,PRCP,0
DC,20091101,PRCP,76
DC,20091102,PRCP,105.5
DC,20091102,SNOW,0
DC,20091103,PRCP,0
DC,20091103,SNOW,0
DC,20091104,PRCP,0
DC,20091104,SNOW,0
DC,20091105,PRCP,0
DC,20091105,SNOW,0
DC,20091106,PRCP,8
DC,20091107,PRCP,0
DC,20091107,SNOW,0
DC,20091108,PRCP,0
DC,20091108,SNOW,0
DC,20091109,PRCP,0
DC,20091109,SNOW,0
DC,20091110,PRCP,0
DC,20091110,SNOW,0
DC,20091111,PRCP,0
DC,20091111,SNOW,0
DC,20091112,PRCP,381
DC,20091113,PRCP,0
DC,20091113,SNOW,0
DC,20091116,PRCP,0
DC,20091116,SNOW,0
DC,20091117,PRCP,0
DC,20091117,SNOW,0
DC,20091118,PRCP,0
DC,20091118,SNOW,0
DC,20091119,PRCP,8
DC,20091120,PRCP,201
DC,20091123,PRCP,0
DC,20091123,SNOW,0
DC,20091124,PRCP,203
DC,20091130,PRCP,10
DC,20091201,PRCP,64
DC,20091202,PRCP,0
DC,20091202,SNOW,0
DC,20091203,PRCP,188
DC,20091204,PRCP,0
DC,20091204,SNOW,0
DC,20091207,PRCP,188
DC,20091208,PRCP,442
DC,20091209,PRCP,409
DC,20091210,PRCP,0
DC,20091210,SNOW,0
DC,20091211,PRCP,0
DC,20091211,SNOW,0
DC,20091214,PRCP,132
DC,20091219,SNOW,170
DE,20090101,PRCP,0
DE,20090101,SNOW,0
DE,20090101,TAVG,-40
DE,20090101,TMAX,33.4
DE,20090101,TMIN,-66.8
DE,20090102,PRCP,2.5
DE,20090102,SNOW,0
DE,20090102,TAVG,6
DE,20090102,TMAX,28.8
DE,20090102,TMIN,-60.2
DE,20090103,PRCP,1.25
DE,20090103,SNOW,0
DE,20090103,TAVG,19
DE,20090103,TMAX,50
DE,20090103,TMIN,-23.4
DE,20090104,PRCP,0
DE,20090104,SNOW,0
DE,20090104,TAVG,27
DE,20090104,TMAX,76.8
DE,20090104,TMIN,-44.4
DE,20090105,PRCP,2.5
DE,20090105,SNOW,0
DE,20090105,TAVG,58
DE,20090105,TMAX,94.4
DE,20090105,TMIN,11
DE,20090106,PRCP,48.25
DE,20090106,SNOW,0
DE,20090106,TAVG,34
DE,20090106,TMAX,77.8
DE,20090106,TMIN,12.4
DE,20090107,PRCP,266
DE,20090107,SNOW,0
DE,20090107,TAVG,53
DE,20090107,TMAX,74.6
DE,20090107,TMIN,21.2
DE,20090108,PRCP,68.75
DE,20090108,SNOW,0
DE,20090108,TAVG,32
DE,20090108,TMAX,74.6
DE,20090108,TMIN,1.2
DE,20090109,PRCP,0
DE,20090109,SNOW,0
DE,20090109,TAVG,-6
DE,20090109,TMAX,38.8
DE,20090109,TMIN,-41.2
DE,20090110,PRCP,3.25
DE,20090110,SNOW,0.75
DE,20090110,TAVG,53
DE,20090110,TMAX,62.4
DE,20090110,TMIN,-17.8
DE,20090111,PRCP,38
DE,20090111,SNOW,0
DE,20090111,TAVG,30
DE,20090111,TMAX,85.8
DE,20090111,TMIN,-18
DE,20090112,PRCP,0
DE,20090112,SNOW,0
DE,20090112,TAVG,-9
DE,20090112,TMAX,34.4
DE,20090112,TMIN,-43.2
DE,20090113,PRCP,0
DE,20090113,SNOW,0
DE,20090113,TAVG,11
DE,20090113,TMAX,44.4
DE,20090113,TMIN,-51.2
DE,20090114,PRCP,0
DE,20090114,SNOW,0
DE,20090114,TAVG,-24
DE,20090114,TMAX,33.2
DE,20090114,TMIN,-55.6
DE,20090115,PRCP,0
DE,20090115,SNOW,0
DE,20090115,TAVG,-40
DE,20090115,TMAX,-13.4
DE,20090115,TMIN,-68.8
DE,20090116,PRCP,0
DE,20090116,SNOW,0
DE,20090116,TAVG,-92
DE,20090116,TMAX,-49.8
DE,20090116,TMIN,-120
DE,20090117,PRCP,0
DE,20090117,SNOW,0
DE,20090117,TAVG,-83
DE,20090117,TMAX,-48.8
DE,20090117,TMIN,-148.8
DE,20090118,PRCP,0.75
DE,20090118,SNOW,0.75
DE,20090118,TAVG,8
DE,20090118,TMAX,28.8
DE,20090118,TMIN,-71
DE,20090119,PRCP,18.75
DE,20090119,SNOW,1.25
DE,20090119,TAVG,-14
DE,20090119,TMAX,20.8
DE,20090119,TMIN,-51
DE,20090120,PRCP,1.25
DE,20090120,SNOW,0
DE,20090120,TAVG,-43
DE,20090120,TMAX,-5.4
DE,20090120,TMIN,-68.8
DE,20090121,PRCP,0
DE,20090121,SNOW,0
DE,20090121,TAVG,-48
DE,20090121,TMAX,-14.6
DE,20090121,TMIN,-75.8
DE,20090122,PRCP,0
DE,20090122,SNOW,0
DE,20090122,TAVG,-8
DE,20090122,TMAX,45.6
DE,20090122,TMIN,-91
DE,20090123,PRCP,0
DE,20090123,SNOW,0
DE,20090123,TAVG,56
DE,20090123,TMAX,109
DE,20090123,TMIN,-63.2
DE,20090124,PRCP,0
DE,20090124,SNOW,0
DE,20090124,TAVG,27
DE,20090124,TMAX,94.6
DE,20090124,TMIN,-35.4
DE,20090125,PRCP,0
DE,20090125,SNOW,0
DE,20090125,TAVG,-30
DE,20090125,TMAX,33.6
DE,20090125,TMIN,-88.8
DE,20090126,PRCP,0
DE,20090126,SNOW,0
DE,20090126,TAVG,-24
DE,20090126,TMAX,-4.4
DE,20090126,TMIN,-54.4
DE,20090127,PRCP,22.25
DE,20090127,SNOW,18.25
DE,20090127,TAVG,-17
DE,20090127,TMAX,-8.8
DE,20090127,TMIN,-32
DE,20090128,PRCP,127.75
DE,20090128,SNOW,13.25
DE,20090128,TAVG,57
DE,20090128,TMAX,76.8
DE,20090128,TMIN,-25.4
DE,20090129,PRCP,46.5
DE,20090129,SNOW,0
DE,20090129,TAVG,-12
DE,20090129,TMAX,72.4
DE,20090129,TMIN,-45.4
DE,20090130,PRCP,0
DE,20090130,SNOW,0
DE,20090130,TAVG,-9
DE,20090130,TMAX,45.6
DE,20090130,TMIN,-62.2
DE,20090131,PRCP,0
DE,20090131,SNOW,0
DE,20090131,TAVG,-34
DE,20090131,TMAX,14.2
DE,20090131,TMIN,-61.2
DE,20090201,PRCP,0
DE,20090201,SNOW,0
DE,20090201,TAVG,83
DE,20090201,TMAX,112.75
DE,20090201,TMIN,-50
DE,20090202,PRCP,0
DE,20090202,SNOW,0
DE,20090202,TAVG,76
DE,20090202,TMAX,144.5
DE,20090202,TMIN,16.75
DE,20090203,PRCP,8.666666667
DE,20090203,SNOW,8.333333333
DE,20090203,TAVG,6
DE,20090203,TMAX,65.25
DE,20090203,TMIN,-5.25
DE,20090204,PRCP,7.666666667
DE,20090204,SNOW,3.333333333
DE,20090204,TAVG,-22
DE,20090204,TMAX,5.5
DE,20090204,TMIN,-40
DE,20090205,PRCP,0
DE,20090205,SNOW,1
DE,20090205,TAVG,-69
DE,20090205,TMAX,-20.75
DE,20090205,TMIN,-101.5
DE,20090206,PRCP,0
DE,20090206,SNOW,0
DE,20090206,TAVG,-27
DE,20090206,TMAX,23.75
DE,20090206,TMIN,-107
DE,20090207,PRCP,0
DE,20090207,SNOW,0
DE,20090207,TAVG,81
DE,20090207,TMAX,130.5
DE,20090207,TMIN,-56.75
DE,20090208,PRCP,0
DE,20090208,SNOW,0
DE,20090208,TAVG,119
DE,20090208,TMAX,176.5
DE,20090208,TMIN,34.5
DE,20090209,PRCP,0
DE,20090209,SNOW,0
DE,20090209,TAVG,36
DE,20090209,TMAX,132
DE,20090209,TMIN,-20.75
DE,20090210,PRCP,0
DE,20090210,SNOW,0
DE,20090210,TAVG,124
DE,20090210,TMAX,148.5
DE,20090210,TMIN,2.75
DE,20090211,PRCP,5
DE,20090211,SNOW,0
DE,20090211,TAVG,171
DE,20090211,TMAX,198.75
DE,20090211,TMIN,86
DE,20090212,PRCP,0
DE,20090212,SNOW,0
DE,20090212,TAVG,128
DE,20090212,TMAX,179.25
DE,20090212,TMIN,95.75
DE,20090213,PRCP,0
DE,20090213,SNOW,0
DE,20090213,TAVG,62
DE,20090213,TMAX,127.75
DE,20090213,TMIN,39
DE,20090214,PRCP,0
DE,20090214,SNOW,0
DE,20090214,TAVG,33
DE,20090214,TMAX,77.75
DE,20090214,TMIN,-27.5
DE,20090215,PRCP,0
DE,20090215,SNOW,0
DE,20090215,TAVG,21
DE,20090215,TMAX,62.5
DE,20090215,TMIN,-12.5
DE,20090216,PRCP,0
DE,20090216,SNOW,0
DE,20090216,TAVG,9
DE,20090216,TMAX,44.5
DE,20090216,TMIN,-18.25
DE,20090217,PRCP,0
DE,20090217,SNOW,0
DE,20090217,TAVG,-7
DE,20090217,TMAX,43
DE,20090217,TMIN,-41.75
DE,20090218,PRCP,75.33333333
DE,20090218,SNOW,0
DE,20090218,TAVG,47
DE,20090218,TMAX,75.25
DE,20090218,TMIN,-43
DE,20090219,PRCP,18.66666667
DE,20090219,SNOW,0
DE,20090219,TAVG,51
DE,20090219,TMAX,98.5
DE,20090219,TMIN,-5.5
DE,20090220,PRCP,0
DE,20090220,SNOW,0
DE,20090220,TAVG,-12
DE,20090220,TMAX,48.5
DE,20090220,TMIN,-45.5
DE,20090221,PRCP,0
DE,20090221,SNOW,0
DE,20090221,TAVG,9
DE,20090221,TMAX,48.75
DE,20090221,TMIN,-47.5
DE,20090222,PRCP,11
DE,20090222,SNOW,0
DE,20090222,TAVG,32
DE,20090222,TMAX,76.25
DE,20090222,TMIN,-3
DE,20090223,PRCP,8.333333333
DE,20090223,SNOW,0
DE,20090223,TAVG,-3
DE,20090223,TMAX,45.75
DE,20090223,TMIN,-29
DE,20090224,PRCP,0
DE,20090224,SNOW,0
DE,20090224,TAVG,-19
DE,20090224,TMAX,27.5
DE,20090224,TMIN,-62.5
DE,20090225,PRCP,0
DE,20090225,SNOW,0
DE,20090225,TAVG,-3
DE,20090225,TMAX,53
DE,20090225,TMIN,-81.75
DE,20090226,PRCP,0
DE,20090226,SNOW,0
DE,20090226,TAVG,78
DE,20090226,TMAX,128
DE,20090226,TMIN,-33.25
DE,20090227,PRCP,0
DE,20090227,SNOW,0
DE,20090227,TAVG,146
DE,20090227,TMAX,181.75
DE,20090227,TMIN,32
DE,20090228,PRCP,1
DE,20090228,SNOW,0
DE,20090228,TAVG,47
DE,20090228,TMAX,149.75
DE,20090228,TMIN,27.75
DE,20090301,PRCP,79
DE,20090301,SNOW,39.66666667
DE,20090301,TAVG,12
DE,20090301,TMAX,34.75
DE,20090301,TMIN,-3
DE,20090302,PRCP,136.3333333
DE,20090302,SNOW,201.3333333
DE,20090302,TAVG,-49
DE,20090302,TMAX,-1.25
DE,20090302,TMIN,-73.5
