State,date,metric_name,metric_value
AK,20100320,SNOW,1.03125
AK,20100320,TAVG,-55.48630137
AK,20100320,TMAX,16.80797101
AK,20100320,TMIN,-105.1345455
AK,20100321,PRCP,3.933673469
AK,20100321,SNOW,0.038461538
AK,20100321,TAVG,-71.8630137
AK,20100321,TMAX,4.532374101
AK,20100321,TMIN,-125.1299639
AK,20100322,PRCP,8.851282051
AK,20100322,SNOW,0.705426357
AK,20100322,TAVG,-81.14482759
AK,20100322,TMAX,-14.30291971
AK,20100322,TMIN,-126.9963504
AK,20100323,PRCP,41.28571429
AK,20100323,SNOW,10.39370079
AK,20100323,TAVG,-76.0890411
AK,20100323,TMAX,-21.04710145
AK,20100323,TMIN,-116.24
AK,20100324,PRCP,50.44845361
AK,20100324,SNOW,17.7109375
AK,20100324,TAVG,-66.91034483
AK,20100324,TMAX,-12.97454545
AK,20100324,TMIN,-98.2
AK,20100325,PRCP,10.47938144
AK,20100325,SNOW,0.896825397
AK,20100325,TAVG,-68.5
AK,20100325,TMAX,-1.532846715
AK,20100325,TMIN,-109.2992701
AK,20100326,PRCP,7.102040816
AK,20100326,SNOW,0.0859375
AK,20100326,TAVG,-73.78767123
AK,20100326,TMAX,0.815884477
AK,20100326,TMIN,-130.5978261
AK,20100327,PRCP,50.203125
AK,20100327,SNOW,5.368
AK,20100327,TAVG,-61.70344828
AK,20100327,TMAX,6.383211679
AK,20100327,TMIN,-113.8498168
AK,20100328,PRCP,59.05263158
AK,20100328,SNOW,7.844262295
AK,20100328,TAVG,-35.06206897
AK,20100328,TMAX,26.19047619
AK,20100328,TMIN,-74.56457565
AK,20100329,PRCP,22.36979167
AK,20100329,SNOW,1.406504065
AK,20100329,TAVG,-36.49655172
AK,20100329,TMAX,33.46350365
AK,20100329,TMIN,-73.9379562
AK,20100330,PRCP,8.797927461
AK,20100330,SNOW,2.224
AK,20100330,TAVG,-44.04109589
AK,20100330,TMAX,25.10909091
AK,20100330,TMIN,-80.47985348
AK,20100331,PRCP,13.49230769
AK,20100331,SNOW,2.344
AK,20100331,TAVG,-40.77241379
AK,20100331,TMAX,32.19926199
AK,20100331,TMIN,-90.94464945
AK,20100401,PRCP,16.27319588
AK,20100401,SNOW,2.338709677
AK,20100401,TAVG,-20.46575342
AK,20100401,TMAX,42.5971223
AK,20100401,TMIN,-69.28880866
AK,20100402,PRCP,13
AK,20100402,SNOW,1.976377953
AK,20100402,TAVG,-22.26712329
AK,20100402,TMAX,45.17562724
AK,20100402,TMIN,-67.62007168
AK,20100403,PRCP,6.668421053
AK,20100403,SNOW,0.776
AK,20100403,TAVG,-32.8
AK,20100403,TMAX,41.34065934
AK,20100403,TMIN,-80.27472527
AK,20100404,PRCP,19.26455026
AK,20100404,SNOW,1.620967742
AK,20100404,TAVG,-26.10958904
AK,20100404,TMAX,43.74087591
AK,20100404,TMIN,-74.05839416
AK,20100405,PRCP,27.9742268
AK,20100405,SNOW,12.34375
AK,20100405,TAVG,-20.89655172
AK,20100405,TMAX,42.82909091
AK,20100405,TMIN,-67.17090909
AK,20100406,PRCP,35.08762887
AK,20100406,SNOW,15.576
AK,20100406,TAVG,-35.54861111
AK,20100406,TMAX,26.25912409
AK,20100406,TMIN,-69.58759124
AK,20100407,PRCP,15.94871795
AK,20100407,SNOW,7.448818898
AK,20100407,TAVG,-58.5625
AK,20100407,TMAX,2.307971014
AK,20100407,TMIN,-87.58844765
AK,20100408,PRCP,7.527918782
AK,20100408,SNOW,6.589147287
AK,20100408,TAVG,-66.08843537
AK,20100408,TMAX,-1.828571429
AK,20100408,TMIN,-102.5765125
AK,20100409,PRCP,1.837563452
AK,20100409,SNOW,1.007633588
AK,20100409,TAVG,-64.07432432
AK,20100409,TMAX,10.51785714
AK,20100409,TMIN,-123.4607143
AK,20100410,PRCP,6.102564103
AK,20100410,SNOW,0.9
AK,20100410,TAVG,-31.12162162
AK,20100410,TMAX,34.10752688
AK,20100410,TMIN,-109.6379928
AK,20100411,PRCP,16.5
AK,20100411,SNOW,9.893129771
AK,20100411,TAVG,1.210884354
AK,20100411,TMAX,40.79422383
AK,20100411,TMIN,-39.96402878
AK,20100412,PRCP,20.8134715
AK,20100412,SNOW,6
AK,20100412,TAVG,5.544217687
AK,20100412,TMAX,50.24100719
AK,20100412,TMIN,-33.48920863
AK,20100413,PRCP,24.58031088
AK,20100413,SNOW,11.62992126
AK,20100413,TAVG,-1.636986301
AK,20100413,TMAX,46.02867384
AK,20100413,TMIN,-32.56989247
AK,20100414,PRCP,47.45408163
AK,20100414,SNOW,18.15267176
AK,20100414,TAVG,-15.81506849
AK,20100414,TMAX,36.71119134
AK,20100414,TMIN,-51.33574007
AK,20100415,PRCP,13.72164948
AK,20100415,SNOW,18.31782946
AK,20100415,TAVG,-22.2739726
AK,20100415,TMAX,37.86379928
AK,20100415,TMIN,-58.92831541
AK,20100416,PRCP,12.61734694
AK,20100416,SNOW,2.595419847
AK,20100416,TAVG,-8.816326531
AK,20100416,TMAX,40.65
AK,20100416,TMIN,-51.325
AK,20100417,PRCP,33.12244898
AK,20100417,SNOW,5.823076923
AK,20100417,TAVG,25.21768707
AK,20100417,TMAX,70.19713262
AK,20100417,TMIN,-22.78136201
AK,20100418,PRCP,38.57512953
AK,20100418,SNOW,0
AK,20100418,TAVG,38.42176871
AK,20100418,TMAX,91.14642857
AK,20100418,TMIN,-16.42142857
AK,20100419,PRCP,33.17948718
AK,20100419,SNOW,0
AK,20100419,TAVG,38.47297297
AK,20100419,TMAX,93.28825623
AK,20100419,TMIN,-8.93594306
AK,20100420,PRCP,30.80512821
AK,20100420,SNOW,0.617886179
AK,20100420,TAVG,25.31756757
AK,20100420,TMAX,78.61510791
AK,20100420,TMIN,-12.16967509
AK,20100421,PRCP,29.32989691
AK,20100421,SNOW,2.204724409
AK,20100421,TAVG,24.77027027
AK,20100421,TMAX,80.6953405
AK,20100421,TMIN,-18.86071429
AK,20100422,PRCP,27.25388601
AK,20100422,SNOW,2.5
AK,20100422,TAVG,17.23129252
AK,20100422,TMAX,75.82014388
AK,20100422,TMIN,-24.85971223
AK,20100423,PRCP,8.29015544
AK,20100423,SNOW,2.387096774
AK,20100423,TAVG,7.952702703
AK,20100423,TMAX,67.4
AK,20100423,TMIN,-39.3
AK,20100424,PRCP,1.302564103
AK,20100424,SNOW,1.224806202
AK,20100424,TAVG,4.026845638
AK,20100424,TMAX,74.05338078
AK,20100424,TMIN,-56.3024911
AK,20100425,PRCP,15.01036269
AK,20100425,SNOW,0.296875
AK,20100425,TAVG,18.17333333
AK,20100425,TMAX,79.98207885
AK,20100425,TMIN,-38.20357143
AK,20100426,PRCP,31.03571429
AK,20100426,SNOW,0
AK,20100426,TAVG,47.41333333
AK,20100426,TMAX,100.5658363
AK,20100426,TMIN,-2.62633452
AK,20100427,PRCP,16.22279793
AK,20100427,SNOW,0
AK,20100427,TAVG,63.83892617
AK,20100427,TMAX,127.0569395
AK,20100427,TMIN,11.15248227
AK,20100428,PRCP,7.369230769
AK,20100428,SNOW,0.039370079
AK,20100428,TAVG,68.08053691
AK,20100428,TMAX,134.625
AK,20100428,TMIN,10.14590747
AK,20100429,PRCP,20.8877551
AK,20100429,SNOW,0
AK,20100429,TAVG,55.07284768
AK,20100429,TMAX,114.822695
AK,20100429,TMIN,14.66312057
AK,20100430,PRCP,32.1875
AK,20100430,SNOW,0.106557377
AK,20100430,TAVG,26.50993377
AK,20100430,TMAX,80.54964539
AK,20100430,TMIN,-0.617021277
AK,20100501,PRCP,24.27835052
AK,20100501,SNOW,2.542372881
AK,20100501,TAVG,20.05960265
AK,20100501,TMAX,71.925
AK,20100501,TMIN,-9.717857143
AK,20100502,PRCP,14.01069519
AK,20100502,SNOW,0.94214876
AK,20100502,TAVG,20.31125828
AK,20100502,TMAX,70.52877698
AK,20100502,TMIN,-11.3705036
AK,20100503,PRCP,3.779569892
AK,20100503,SNOW,0
AK,20100503,TAVG,37.67532468
AK,20100503,TMAX,94.10600707
AK,20100503,TMIN,-13.23758865
AK,20100504,PRCP,0.9
AK,20100504,SNOW,0
AK,20100504,TAVG,41.98709677
AK,20100504,TMAX,104.3215548
AK,20100504,TMIN,-13.85865724
AK,20100505,PRCP,7.25
AK,20100505,SNOW,1.852459016
AK,20100505,TAVG,27.12258065
AK,20100505,TMAX,88.56537102
AK,20100505,TMIN,-15.78647687
AK,20100506,PRCP,9.369791667
AK,20100506,SNOW,1.210084034
AK,20100506,TAVG,40.32278481
AK,20100506,TMAX,99.34385965
AK,20100506,TMIN,-15.39649123
AK,20100507,PRCP,2.664921466
AK,20100507,SNOW,0
AK,20100507,TAVG,50.19620253
AK,20100507,TMAX,114.5774648
AK,20100507,TMIN,-14.82746479
AK,20100508,PRCP,0.518518519
AK,20100508,SNOW,0
AK,20100508,TAVG,52.28481013
AK,20100508,TMAX,119.7824561
AK,20100508,TMIN,-15.19366197
AK,20100509,PRCP,0.87434555
AK,20100509,SNOW,0
AK,20100509,TAVG,46.70700637
AK,20100509,TMAX,113.9964539
AK,20100509,TMIN,-14.71985816
AK,20100510,PRCP,7.166666667
AK,20100510,SNOW,0.306451613
AK,20100510,TAVG,42.17197452
AK,20100510,TMAX,101.7323944
AK,20100510,TMIN,-2.014084507
AK,20100511,PRCP,36.1761658
AK,20100511,SNOW,0.598360656
AK,20100511,TAVG,52.96815287
AK,20100511,TMAX,104.7711268
AK,20100511,TMIN,4.243816254
AK,20100512,PRCP,36.2513089
AK,20100512,SNOW,0
AK,20100512,TAVG,61.35443038
AK,20100512,TMAX,111.045614
AK,20100512,TMIN,14.47552448
AK,20100513,PRCP,24.87368421
AK,20100513,SNOW,0
AK,20100513,TAVG,48.20382166
AK,20100513,TMAX,92.49122807
AK,20100513,TMIN,12.3754386
AK,20100514,PRCP,26.5
AK,20100514,SNOW,0
AK,20100514,TAVG,60.6835443
AK,20100514,TMAX,111.3041958
AK,20100514,TMIN,-2.297202797
AK,20100515,PRCP,30.52631579
AK,20100515,SNOW,0
AK,20100515,TAVG,68.8164557
AK,20100515,TMAX,121.9858657
AK,20100515,TMIN,14.40282686
AK,20100516,PRCP,17.08376963
AK,20100516,SNOW,0
AK,20100516,TAVG,63.94339623
AK,20100516,TMAX,116.2622378
AK,20100516,TMIN,12.14335664
AK,20100517,PRCP,5.052356021
AK,20100517,SNOW,0.06504065
AK,20100517,TAVG,78.70886076
AK,20100517,TMAX,139.21875
AK,20100517,TMIN,5.013888889
AK,20100518,PRCP,5.994708995
AK,20100518,SNOW,0
AK,20100518,TAVG,97.05732484
AK,20100518,TMAX,159.5964912
AK,20100518,TMIN,20.12323944
AK,20100519,PRCP,15.22513089
AK,20100519,SNOW,0
AK,20100519,TAVG,101.2292994
AK,20100519,TMAX,163.6491228
AK,20100519,TMIN,39.34736842
AK,20100520,PRCP,17.23316062
AK,20100520,SNOW,0.06779661
AK,20100520,TAVG,93.75316456
AK,20100520,TMAX,154.9405594
AK,20100520,TMIN,38.59440559
AK,20100521,PRCP,4.62962963
AK,20100521,SNOW,0
AK,20100521,TAVG,101.6369427
AK,20100521,TMAX,168.2183099
AK,20100521,TMIN,26.21403509
AK,20100522,PRCP,1.502645503
AK,20100522,SNOW,0
AK,20100522,TAVG,98.5443038
AK,20100522,TMAX,160.7964912
AK,20100522,TMIN,30.37894737
AK,20100523,PRCP,4.617021277
AK,20100523,SNOW,0
AK,20100523,TAVG,93.71069182
AK,20100523,TMAX,156.9198606
AK,20100523,TMIN,35.11498258
AK,20100524,PRCP,3.236842105
AK,20100524,SNOW,0
AK,20100524,TAVG,108.825
AK,20100524,TMAX,175.9653979
AK,20100524,TMIN,35.19723183
AK,20100525,PRCP,2.773684211
AK,20100525,SNOW,0
AK,20100525,TAVG,119.46875
AK,20100525,TMAX,187.9068966
AK,20100525,TMIN,45.33103448
AK,20100526,PRCP,4.110526316
AK,20100526,SNOW,0
AK,20100526,TAVG,137.13125
AK,20100526,TMAX,207.3702422
AK,20100526,TMIN,49.1799308
AK,20100527,PRCP,2.136125654
AK,20100527,SNOW,0
AK,20100527,TAVG,150.08125
AK,20100527,TMAX,223.9037801
AK,20100527,TMIN,55.71821306
AK,20100528,PRCP,3.221052632
AK,20100528,SNOW,0
AK,20100528,TAVG,145.1
AK,20100528,TMAX,218.010274
AK,20100528,TMIN,60.93150685
AK,20100529,PRCP,5.069148936
AK,20100529,SNOW,0
AK,20100529,TAVG,151.975
AK,20100529,TMAX,218.7361111
AK,20100529,TMIN,72.88888889
AK,20100530,PRCP,6.094736842
AK,20100530,SNOW,0
AK,20100530,TAVG,144.71875
AK,20100530,TMAX,213.087108
AK,20100530,TMIN,72.28472222
AK,20100531,PRCP,8.837696335
AK,20100531,SNOW,0
AK,20100531,TAVG,130.3291925
AK,20100531,TMAX,202.9931034
AK,20100531,TMIN,60.09310345
AK,20100601,PRCP,22.97959184
AK,20100601,SNOW,0
AK,20100601,TAVG,108.8
AK,20100601,TMAX,177.5510204
AK,20100601,TMIN,61.64285714
AK,20100602,PRCP,12.57948718
AK,20100602,SNOW,0
AK,20100602,TAVG,118.95
AK,20100602,TMAX,188.3493151
AK,20100602,TMIN,51.0652921
AK,20100603,PRCP,29.2244898
AK,20100603,SNOW,0
AK,20100603,TAVG,103.6521739
AK,20100603,TMAX,171.9355932
AK,20100603,TMIN,58.75254237
AK,20100604,PRCP,28.41326531
AK,20100604,SNOW,0
AK,20100604,TAVG,97.79503106
AK,20100604,TMAX,152.5084746
