State,date,metric_name,metric_value
ID,20030704,TMAX,267.332
ID,20030704,TMIN,78.7
ID,20030705,PRCP,0.135135135
ID,20030705,SNOW,0
ID,20030705,TAVG,173.7204969
ID,20030705,TMAX,271.2995951
ID,20030705,TMIN,85.17741935
ID,20030706,PRCP,0.27027027
ID,20030706,SNOW,0
ID,20030706,TAVG,177.0124224
ID,20030706,TMAX,276.8473896
ID,20030706,TMIN,89.49193548
ID,20030707,PRCP,1.681081081
ID,20030707,SNOW,0
ID,20030707,TAVG,192.2345679
ID,20030707,TMAX,291.8880309
ID,20030707,TMIN,96.54474708
ID,20030708,PRCP,15.71891892
ID,20030708,SNOW,0
ID,20030708,TAVG,161.0679012
ID,20030708,TMAX,256.2984496
ID,20030708,TMIN,103.0891473
ID,20030709,PRCP,0.632432432
ID,20030709,SNOW,0
ID,20030709,TAVG,183.3333333
ID,20030709,TMAX,287.765625
ID,20030709,TMIN,84.63424125
ID,20030710,PRCP,0.135135135
ID,20030710,SNOW,0
ID,20030710,TAVG,218.9506173
ID,20030710,TMAX,333.3554688
ID,20030710,TMIN,103.4078431
ID,20030711,PRCP,0
ID,20030711,SNOW,0
ID,20030711,TAVG,225.7177914
ID,20030711,TMAX,332.7421875
ID,20030711,TMIN,131.3661417
ID,20030712,PRCP,0.135869565
ID,20030712,SNOW,0
ID,20030712,TAVG,224.6790123
ID,20030712,TMAX,330.1164659
ID,20030712,TMIN,127.6586345
ID,20030713,PRCP,0.135869565
ID,20030713,SNOW,0
ID,20030713,TAVG,189.1226994
ID,20030713,TMAX,285.9477912
ID,20030713,TMIN,118.6129032
ID,20030714,PRCP,0.421621622
ID,20030714,SNOW,0
ID,20030714,TAVG,185.5521472
ID,20030714,TMAX,290.5423077
ID,20030714,TMIN,98.23552124
ID,20030715,PRCP,1.805405405
ID,20030715,SNOW,0
ID,20030715,TAVG,217.1349693
ID,20030715,TMAX,324.4457364
ID,20030715,TMIN,111.5538462
ID,20030716,PRCP,0.87027027
ID,20030716,SNOW,0
ID,20030716,TAVG,219.0490798
ID,20030716,TMAX,327.0311284
ID,20030716,TMIN,130.0195313
ID,20030717,PRCP,0.163043478
ID,20030717,SNOW,0
ID,20030717,TAVG,222.5889571
ID,20030717,TMAX,329.5603113
ID,20030717,TMIN,135.0194553
ID,20030718,PRCP,0.825136612
ID,20030718,SNOW,0
ID,20030718,TAVG,235.8282209
ID,20030718,TMAX,345.2165354
ID,20030718,TMIN,138.0625
ID,20030719,PRCP,0.819672131
ID,20030719,SNOW,0
ID,20030719,TAVG,239.7484663
ID,20030719,TMAX,346.544
ID,20030719,TMIN,156.4337349
ID,20030720,PRCP,0.49726776
ID,20030720,SNOW,0
ID,20030720,TAVG,236.9202454
ID,20030720,TMAX,340.98
ID,20030720,TMIN,151.4233871
ID,20030721,PRCP,0.027173913
ID,20030721,SNOW,0
ID,20030721,TAVG,235.5030675
ID,20030721,TMAX,343.6679537
ID,20030721,TMIN,143.9612403
ID,20030722,PRCP,0.464864865
ID,20030722,SNOW,0
ID,20030722,TAVG,246.0122699
ID,20030722,TMAX,355.4192308
ID,20030722,TMIN,145.9576923
ID,20030723,PRCP,0.421621622
ID,20030723,SNOW,0
ID,20030723,TAVG,250.4171779
ID,20030723,TMAX,358.4922481
ID,20030723,TMIN,157.7403101
ID,20030724,PRCP,4.027027027
ID,20030724,SNOW,0
ID,20030724,TAVG,219.9447853
ID,20030724,TMAX,318.976834
ID,20030724,TMIN,160.375969
ID,20030725,PRCP,13.94594595
ID,20030725,SNOW,0
ID,20030725,TAVG,190.9018405
ID,20030725,TMAX,292.4241245
ID,20030725,TMIN,147.3139535
ID,20030726,PRCP,18.54143646
ID,20030726,SNOW,0
ID,20030726,TAVG,175.925
ID,20030726,TMAX,273.5742972
ID,20030726,TMIN,130.608871
ID,20030727,PRCP,12.38333333
ID,20030727,SNOW,0
ID,20030727,TAVG,197.4567901
ID,20030727,TMAX,299.2064777
ID,20030727,TMIN,110.811245
ID,20030728,PRCP,1.624309392
ID,20030728,SNOW,0
ID,20030728,TAVG,218.2515337
ID,20030728,TMAX,321.5210728
ID,20030728,TMIN,125.4807692
ID,20030729,PRCP,0.821621622
ID,20030729,SNOW,0
ID,20030729,TAVG,227.803681
ID,20030729,TMAX,332.2890625
ID,20030729,TMIN,135.5214008
ID,20030730,PRCP,0.540540541
ID,20030730,SNOW,0
ID,20030730,TAVG,234.5644172
ID,20030730,TMAX,345.2972973
ID,20030730,TMIN,133.618677
ID,20030731,PRCP,0.135135135
ID,20030731,SNOW,0
ID,20030731,TAVG,229.8159509
ID,20030731,TMAX,337.8431373
ID,20030731,TMIN,135.6470588
ID,20030801,PRCP,0.97740113
ID,20030801,SNOW,0
ID,20030801,TAVG,225.9567901
ID,20030801,TMAX,334.8947368
ID,20030801,TMIN,133.1686747
ID,20030802,PRCP,10.67428571
ID,20030802,SNOW,0
ID,20030802,TAVG,196.7361963
ID,20030802,TMAX,299.9516129
ID,20030802,TMIN,131.4268293
ID,20030803,PRCP,33.85795455
ID,20030803,SNOW,0
ID,20030803,TAVG,153.797546
ID,20030803,TMAX,238.2845528
ID,20030803,TMIN,122.7489879
ID,20030804,PRCP,14.86516854
ID,20030804,SNOW,0
ID,20030804,TAVG,170.2037037
ID,20030804,TMAX,264.1568627
ID,20030804,TMIN,104.8976378
ID,20030805,PRCP,6.933333333
ID,20030805,SNOW,0
ID,20030805,TAVG,191.6625767
ID,20030805,TMAX,291.0980392
ID,20030805,TMIN,116.5019608
ID,20030806,PRCP,5.530726257
ID,20030806,SNOW,0
ID,20030806,TAVG,188.7791411
ID,20030806,TMAX,287.7304688
ID,20030806,TMIN,120.0273438
ID,20030807,PRCP,1.524861878
ID,20030807,SNOW,0
ID,20030807,TAVG,190.1533742
ID,20030807,TMAX,290.1058824
ID,20030807,TMIN,111.0507813
ID,20030808,PRCP,0.694444444
ID,20030808,SNOW,0
ID,20030808,TAVG,197.7791411
ID,20030808,TMAX,306.8784314
ID,20030808,TMIN,109.1897233
ID,20030809,PRCP,0.572222222
ID,20030809,SNOW,0
ID,20030809,TAVG,211.4294479
ID,20030809,TMAX,323.3052209
ID,20030809,TMIN,113.2650602
ID,20030810,PRCP,0.165745856
ID,20030810,SNOW,0
ID,20030810,TAVG,216.2760736
ID,20030810,TMAX,325.4756098
ID,20030810,TMIN,121.9797571
ID,20030811,PRCP,0.834254144
ID,20030811,SNOW,0
ID,20030811,TAVG,207.1349693
ID,20030811,TMAX,311.9328063
ID,20030811,TMIN,128.1343874
ID,20030812,PRCP,0.405555556
ID,20030812,SNOW,0
ID,20030812,TAVG,194.5432099
ID,20030812,TMAX,296.1031746
ID,20030812,TMIN,123.2191235
ID,20030813,PRCP,0
ID,20030813,SNOW,0
ID,20030813,TAVG,207.8711656
ID,20030813,TMAX,309.6666667
ID,20030813,TMIN,125.8031496
ID,20030814,PRCP,2.110497238
ID,20030814,SNOW,0
ID,20030814,TAVG,225.7852761
ID,20030814,TMAX,339.3346457
ID,20030814,TMIN,121.4705882
ID,20030815,PRCP,6.843575419
ID,20030815,SNOW,0
ID,20030815,TAVG,227.5030675
ID,20030815,TMAX,336.7698413
ID,20030815,TMIN,146.6904762
ID,20030816,PRCP,3.631284916
ID,20030816,SNOW,0
ID,20030816,TAVG,184.803681
ID,20030816,TMAX,281.2348178
ID,20030816,TMIN,124.8739837
ID,20030817,PRCP,1.361111111
ID,20030817,SNOW,0
ID,20030817,TAVG,162.0429448
ID,20030817,TMAX,258.6693548
ID,20030817,TMIN,92.24696356
ID,20030818,PRCP,1.177777778
ID,20030818,SNOW,0
ID,20030818,TAVG,185.5214286
ID,20030818,TMAX,288.3922414
ID,20030818,TMIN,93.90517241
ID,20030819,PRCP,1.458100559
ID,20030819,SNOW,0
ID,20030819,TAVG,210.8148148
ID,20030819,TMAX,317.1897233
ID,20030819,TMIN,110.8385827
ID,20030820,PRCP,1.106145251
ID,20030820,SNOW,0
ID,20030820,TAVG,204.4846626
ID,20030820,TMAX,306.4724409
ID,20030820,TMIN,123.9206349
ID,20030821,PRCP,12.71348315
ID,20030821,SNOW,0
ID,20030821,TAVG,186.7239264
ID,20030821,TMAX,284.8671875
ID,20030821,TMIN,115.3215686
ID,20030822,PRCP,59.06741573
ID,20030822,SNOW,0
ID,20030822,TAVG,153.4723926
ID,20030822,TMAX,243.7233202
ID,20030822,TMIN,113.4444444
ID,20030823,PRCP,37.24712644
ID,20030823,SNOW,0
ID,20030823,TAVG,151.6748466
ID,20030823,TMAX,245.4658635
ID,20030823,TMIN,95.388
ID,20030824,PRCP,1.258426966
ID,20030824,SNOW,0
ID,20030824,TAVG,174.2269939
ID,20030824,TMAX,274.2348178
ID,20030824,TMIN,97.06530612
ID,20030825,PRCP,1.382022472
ID,20030825,SNOW,0
ID,20030825,TAVG,189.4814815
ID,20030825,TMAX,299.9411765
ID,20030825,TMIN,95.23529412
ID,20030826,PRCP,4.541436464
ID,20030826,SNOW,0
ID,20030826,TAVG,190.8711656
ID,20030826,TMAX,293.8901961
ID,20030826,TMIN,107.8418972
ID,20030827,PRCP,10.40883978
ID,20030827,SNOW,0
ID,20030827,TAVG,160.4785276
ID,20030827,TMAX,256.2086614
ID,20030827,TMIN,105.2980392
ID,20030828,PRCP,1.177777778
ID,20030828,SNOW,0
ID,20030828,TAVG,164.7852761
ID,20030828,TMAX,267.0434783
ID,20030828,TMIN,88.53386454
ID,20030829,PRCP,6.933701657
ID,20030829,SNOW,0
ID,20030829,TAVG,145.6134969
ID,20030829,TMAX,239.4395161
ID,20030829,TMIN,86.15662651
ID,20030830,PRCP,6.596685083
ID,20030830,SNOW,0
ID,20030830,TAVG,151.8527607
ID,20030830,TMAX,255.1721311
ID,20030830,TMIN,75.60082305
ID,20030831,PRCP,1.790055249
ID,20030831,SNOW,0
ID,20030831,TAVG,166.9386503
ID,20030831,TMAX,275.0617284
ID,20030831,TMIN,79.08196721
ID,20030901,PRCP,0.770949721
ID,20030901,SNOW,0
ID,20030901,TAVG,175.7055215
ID,20030901,TMAX,279.9714286
ID,20030901,TMIN,91.4244898
ID,20030902,PRCP,4.100558659
ID,20030902,SNOW,0
ID,20030902,TAVG,178.0858896
ID,20030902,TMAX,285.2619048
ID,20030902,TMIN,97.88492063
ID,20030903,PRCP,1.193370166
ID,20030903,SNOW,0
ID,20030903,TAVG,191.2407407
ID,20030903,TMAX,298.9566929
ID,20030903,TMIN,101.011811
ID,20030904,PRCP,0.694444444
ID,20030904,SNOW,0
ID,20030904,TAVG,195.5987654
ID,20030904,TMAX,298.0703125
ID,20030904,TMIN,112.5039063
ID,20030905,PRCP,6.440677966
ID,20030905,SNOW,0
ID,20030905,TAVG,175.9447853
ID,20030905,TMAX,271.0956175
ID,20030905,TMIN,121.3426295
ID,20030906,PRCP,11.73563218
ID,20030906,SNOW,0
ID,20030906,TAVG,166.2530864
ID,20030906,TMAX,266.8340081
ID,20030906,TMIN,109.6666667
ID,20030907,PRCP,6.08045977
ID,20030907,SNOW,0
ID,20030907,TAVG,158.2592593
ID,20030907,TMAX,251.0766129
ID,20030907,TMIN,91.03629032
ID,20030908,PRCP,49.87428571
ID,20030908,SNOW,0
ID,20030908,TAVG,83.39506173
ID,20030908,TMAX,171.1181102
ID,20030908,TMIN,53.16470588
ID,20030909,PRCP,29.36312849
ID,20030909,SNOW,0
ID,20030909,TAVG,68.59259259
ID,20030909,TMAX,153.9015748
ID,20030909,TMIN,26.74901961
ID,20030910,PRCP,16.51666667
ID,20030910,SNOW,0
ID,20030910,TAVG,76.24691358
ID,20030910,TMAX,143.7047244
ID,20030910,TMIN,43.85433071
ID,20030911,PRCP,11.21666667
ID,20030911,SNOW,0
ID,20030911,TAVG,110.4875
ID,20030911,TMAX,172.0198413
ID,20030911,TMIN,63.6468254
ID,20030912,PRCP,3.596685083
ID,20030912,SNOW,0
ID,20030912,TAVG,89.67283951
ID,20030912,TMAX,162.752
ID,20030912,TMIN,43.35080645
ID,20030913,PRCP,0.849162011
ID,20030913,SNOW,0
ID,20030913,TAVG,75.65432099
ID,20030913,TMAX,173.8414634
ID,20030913,TMIN,2.918699187
ID,20030914,PRCP,1.405555556
ID,20030914,SNOW,0
ID,20030914,TAVG,105.0555556
ID,20030914,TMAX,208.755102
ID,20030914,TMIN,12.5755102
ID,20030915,PRCP,1.806629834
ID,20030915,SNOW,0
ID,20030915,TAVG,119.0246914
ID,20030915,TMAX,209.8117647
ID,20030915,TMIN,47.55294118
ID,20030916,PRCP,8.933701657
ID,20030916,SNOW,0
ID,20030916,TAVG,80.01242236
ID,20030916,TMAX,162.9019608
ID,20030916,TMIN,36.68503937
ID,20030917,PRCP,20.08287293
ID,20030917,SNOW,2.916666667
ID,20030917,TAVG,36.1375
ID,20030917,TMAX,118.3754941
ID,20030917,TMIN,6.968379447
ID,20030918,PRCP,5.281767956
ID,20030918,SNOW,0
ID,20030918,TAVG,58.85802469
ID,20030918,TMAX,151.4505929
ID,20030918,TMIN,-15.47244094
ID,20030919,PRCP,2.692307692
ID,20030919,SNOW,0
ID,20030919,TAVG,102.1987578
ID,20030919,TMAX,197.6144578
ID,20030919,TMIN,20.87951807
ID,20030920,PRCP,0.43575419
ID,20030920,SNOW,0
ID,20030920,TAVG,105.6645963
ID,20030920,TMAX,200.35
ID,20030920,TMIN,28.35
ID,20030921,PRCP,0.138888889
ID,20030921,SNOW,0
ID,20030921,TAVG,108.1552795
ID,20030921,TMAX,210.7377049
ID,20030921,TMIN,26.5661157
ID,20030922,PRCP,0.718232044
ID,20030922,SNOW,0
ID,20030922,TAVG,125.8571429
ID,20030922,TMAX,235.2908367
ID,20030922,TMIN,32.46613546
ID,20030923,PRCP,0.416666667
ID,20030923,SNOW,0
ID,20030923,TAVG,134.8447205
ID,20030923,TMAX,245.4387352
ID,20030923,TMIN,43.92490119
ID,20030924,PRCP,0.138888889
ID,20030924,SNOW,0
ID,20030924,TAVG,136.43125
ID,20030924,TMAX,250.7747036
ID,20030924,TMIN,41.21259843
ID,20030925,PRCP,0.414364641
ID,20030925,SNOW,0
ID,20030925,TAVG,146.98125
ID,20030925,TMAX,254.3870968
ID,20030925,TMIN,53.83805668
ID,20030926,PRCP,0.138121547
ID,20030926,SNOW,0
ID,20030926,TAVG,153.1949686
ID,20030926,TMAX,258.8577236
ID,20030926,TMIN,69.44308943
ID,20030927,PRCP,0
ID,20030927,SNOW,0
ID,20030927,TAVG,154.10625
ID,20030927,TMAX,264.186722
ID,20030927,TMIN,67.4813278
ID,20030928,PRCP,0.139664804
ID,20030928,SNOW,0
ID,20030928,TAVG,153.58125
ID,20030928,TMAX,265.5785124
ID,20030928,TMIN,69.69421488
ID,20030929,PRCP,0.016666667
ID,20030929,SNOW,0
ID,20030929,TAVG,143.34375
ID,20030929,TMAX,253.0883534
ID,20030929,TMIN,68.03629032
ID,20030930,PRCP,0.138121547
ID,20030930,SNOW,0
ID,20030930,TAVG,144.0628931
ID,20030930,TMAX,254.7670683
ID,20030930,TMIN,61.25702811
ID,20031001,PRCP,1.516304348
ID,20031001,SNOW,0
ID,20031001,TAVG,152.8867925
ID,20031001,TMAX,255.684
ID,20031001,TMIN,75.58634538
ID,20031002,PRCP,5.701086957
ID,20031002,SNOW,0
ID,20031002,TAVG,133.05
ID,20031002,TMAX,233.0039841
ID,20031002,TMIN,73.796
ID,20031003,PRCP,2.407608696
ID,20031003,SNOW,0
ID,20031003,TAVG,130.14375
ID,20031003,TMAX,234.0284553
ID,20031003,TMIN,58.5951417
ID,20031004,PRCP,0.016304348
ID,20031004,SNOW,0
ID,20031004,TAVG,135.4875
ID,20031004,TMAX,243.192623
ID,20031004,TMIN,55.90946502
ID,20031005,PRCP,0.27173913
ID,20031005,SNOW,0
ID,20031005,TAVG,137.9125
ID,20031005,TMAX,242.795082
ID,20031005,TMIN,61.02892562
ID,20031006,PRCP,0.788043478
ID,20031006,SNOW,0
ID,20031006,TAVG,137.4906832
ID,20031006,TMAX,239.5731225
ID,20031006,TMIN,66.25296443
ID,20031007,PRCP,2.065217391
ID,20031007,SNOW,0
ID,20031007,TAVG,113.3167702
ID,20031007,TMAX,200.456
ID,20031007,TMIN,64.68674699
ID,20031008,PRCP,1.47826087
ID,20031008,SNOW,0
ID,20031008,TAVG,118.4782609
ID,20031008,TMAX,210.0905512
ID,20031008,TMIN,53.72440945
ID,20031009,PRCP,1.540540541
ID,20031009,SNOW,0
ID,20031009,TAVG,89.18867925
ID,20031009,TMAX,178.9920949
ID,20031009,TMIN,37.23904382
ID,20031010,PRCP,5.779005525
ID,20031010,SNOW,0.418367347
ID,20031010,TAVG,25.475
ID,20031010,TMAX,108.944
ID,20031010,TMIN,-5.376984127
ID,20031011,PRCP,11.89325843
ID,20031011,SNOW,0
ID,20031011,TAVG,38.6375
ID,20031011,TMAX,113.7449393
ID,20031011,TMIN,-34.73170732
ID,20031012,PRCP,21.07303371
ID,20031012,SNOW,0
ID,20031012,TAVG,53.22641509
ID,20031012,TMAX,113.557377
ID,20031012,TMIN,11.4526749
ID,20031013,PRCP,12.66853933
ID,20031013,SNOW,0.255102041
ID,20031013,TAVG,36.32704403
ID,20031013,TMAX,115.3821138
ID,20031013,TMIN,-6.768292683
ID,20031014,PRCP,5.758241758
ID,20031014,SNOW,0
ID,20031014,TAVG,45.68125
ID,20031014,TMAX,119.953125
ID,20031014,TMIN,0.28515625
ID,20031015,PRCP,27.99453552
ID,20031015,SNOW,0
ID,20031015,TAVG,36.875
ID,20031015,TMAX,111.9101563
ID,20031015,TMIN,-16.47843137
ID,20031016,PRCP,31.24309392
ID,20031016,SNOW,0
ID,20031016,TAVG,66.29375
ID,20031016,TMAX,130.7362205
ID,20031016,TMIN,16.71259843
ID,20031017,PRCP,4.156424581
ID,20031017,SNOW,0
ID,20031017,TAVG,112.09375
ID,20031017,TMAX,199.1792829
ID,20031017,TMIN,39.17670683
ID,20031018,PRCP,0.353932584
ID,20031018,SNOW,0
ID,20031018,TAVG,126.6329114
ID,20031018,TMAX,230.1646091
ID,20031018,TMIN,48.67768595
ID,20031019,PRCP,2.754189944
ID,20031019,SNOW,0
ID,20031019,TAVG,115.6433121
ID,20031019,TMAX,205.9453782
ID,20031019,TMIN,50.58577406
ID,20031020,PRCP,13.7032967
ID,20031020,SNOW,0
ID,20031020,TAVG,123.5822785
ID,20031020,TMAX,215.6477733
ID,20031020,TMIN,50.53252033
ID,20031021,PRCP,1.945355191
ID,20031021,SNOW,0
ID,20031021,TAVG,134.5
ID,20031021,TMAX,237.4404762
ID,20031021,TMIN,57.73412698
ID,20031022,PRCP,0.379120879
ID,20031022,SNOW,0
ID,20031022,TAVG,134.5541401
ID,20031022,TMAX,241.501992
ID,20031022,TMIN,53.54183267
ID,20031023,PRCP,1.357142857
ID,20031023,SNOW,0
ID,20031023,TAVG,71.44303797
ID,20031023,TMAX,167.0238095
ID,20031023,TMIN,10.71936759
ID,20031024,PRCP,0.351955307
ID,20031024,SNOW,0
ID,20031024,TAVG,24.45806452
ID,20031024,TMAX,120.5766129
ID,20031024,TMIN,-24.53036437
ID,20031025,PRCP,0.552486188
ID,20031025,SNOW,0
ID,20031025,TAVG,32.09615385
ID,20031025,TMAX,121.748954
ID,20031025,TMIN,-41.31380753
ID,20031026,PRCP,1.248618785
ID,20031026,SNOW,0
ID,20031026,TAVG,69.19871795
ID,20031026,TMAX,157.8041667
ID,20031026,TMIN,-8.642857143
ID,20031027,PRCP,1.895027624
ID,20031027,SNOW,0
ID,20031027,TAVG,88.53846154
ID,20031027,TMAX,163.8326693
ID,20031027,TMIN,17.364
ID,20031028,PRCP,38.38461538
ID,20031028,SNOW,0
ID,20031028,TAVG,94.16129032
ID,20031028,TMAX,152.4538153
ID,20031028,TMIN,44.32931727
ID,20031029,PRCP,21.56666667
ID,20031029,SNOW,2.916666667
ID,20031029,TAVG,10.68181818
ID,20031029,TMAX,109.208
ID,20031029,TMIN,-23.85943775
ID,20031030,PRCP,9.386740331
ID,20031030,SNOW,7.631578947
ID,20031030,TAVG,-59.1038961
ID,20031030,TMAX,7.469635628
ID,20031030,TMIN,-81.37246964
ID,20031031,PRCP,5.801104972
ID,20031031,SNOW,1.782608696
ID,20031031,TAVG,-71.77124183
ID,20031031,TMAX,8.546938776
ID,20031031,TMIN,-114.7909836
ID,20031101,PRCP,3.802325581
ID,20031101,SNOW,0.263157895
ID,20031101,TAVG,-62.67105263
ID,20031101,TMAX,17.59401709
ID,20031101,TMIN,-118.0897436
ID,20031102,PRCP,14.19186047
ID,20031102,SNOW,0.168421053
ID,20031102,TAVG,-44.28571429
ID,20031102,TMAX,18.58723404
ID,20031102,TMIN,-97.28632479
ID,20031103,PRCP,21.2752809
ID,20031103,SNOW,9.056179775
ID,20031103,TAVG,-40.22875817
ID,20031103,TMAX,10.39183673
ID,20031103,TMIN,-71.14693878
ID,20031104,PRCP,4.9
ID,20031104,SNOW,9.290322581
ID,20031104,TAVG,-83.99346405
ID,20031104,TMAX,-13.18218623
ID,20031104,TMIN,-112.1295547
ID,20031105,PRCP,1.483333333
ID,20031105,SNOW,2.336956522
ID,20031105,TAVG,-87.9869281
ID,20031105,TMAX,-2.581300813
ID,20031105,TMIN,-140.2154472
ID,20031106,PRCP,3.444444444
ID,20031106,SNOW,1.105263158
ID,20031106,TAVG,-62.7012987
ID,20031106,TMAX,24.28514056
ID,20031106,TMIN,-125.9637097
ID,20031107,PRCP,7.622857143
ID,20031107,SNOW,0.835164835
ID,20031107,TAVG,-41.2745098
ID,20031107,TMAX,41.85185185
ID,20031107,TMIN,-114.4338843
ID,20031108,PRCP,6.18128655
ID,20031108,SNOW,0
ID,20031108,TAVG,0.723684211
ID,20031108,TMAX,67.76068376
ID,20031108,TMIN,-59.35897436
ID,20031109,PRCP,20.93491124
ID,20031109,SNOW,0
ID,20031109,TAVG,8.655629139
ID,20031109,TMAX,62.2
ID,20031109,TMIN,-29.27272727
ID,20031110,PRCP,52.47337278
ID,20031110,SNOW,4.384615385
ID,20031110,TAVG,5.490196078
ID,20031110,TMAX,51.3127572
ID,20031110,TMIN,-16.33884298
ID,20031111,PRCP,67.82248521
ID,20031111,SNOW,5.021978022
ID,20031111,TAVG,6.44
ID,20031111,TMAX,58.47186147
ID,20031111,TMIN,-20.18614719
ID,20031112,PRCP,9.416184971
ID,20031112,SNOW,2.472527473
ID,20031112,TAVG,-15.25333333
ID,20031112,TMAX,67.83884298
ID,20031112,TMIN,-56.07407407
ID,20031113,PRCP,10.01117318
ID,20031113,SNOW,2.705263158
ID,20031113,TAVG,-14.22
ID,20031113,TMAX,49.64489796
ID,20031113,TMIN,-54.69387755
ID,20031114,PRCP,8.988826816
ID,20031114,SNOW,4.010752688
ID,20031114,TAVG,-14.8590604
ID,20031114,TMAX,51.81818182
ID,20031114,TMIN,-56.24793388
ID,20031115,PRCP,21.18235294
ID,20031115,SNOW,3.211111111
ID,20031115,TAVG,-4.766666667
ID,20031115,TMAX,41.61637931
ID,20031115,TMIN,-35.12554113
ID,20031116,PRCP,103.9156627
ID,20031116,SNOW,5.842696629
ID,20031116,TAVG,-3.44
ID,20031116,TMAX,32.97787611
ID,20031116,TMIN,-15.26431718
ID,20031117,PRCP,75.59036145
ID,20031117,SNOW,18.04395604
ID,20031117,TAVG,-12.4
ID,20031117,TMAX,32.53112033
ID,20031117,TMIN,-24.70124481
ID,20031118,PRCP,36.57865169
ID,20031118,SNOW,2.591397849
ID,20031118,TAVG,14.68
ID,20031118,TMAX,70.74793388
ID,20031118,TMIN,-22.98760331
ID,20031119,PRCP,22.44382022
ID,20031119,SNOW,1.265957447
ID,20031119,TAVG,34.28666667
ID,20031119,TMAX,97.67355372
ID,20031119,TMIN,-14.2125
ID,20031120,PRCP,17.28888889
ID,20031120,SNOW,5.861702128
ID,20031120,TAVG,-34.80794702
ID,20031120,TMAX,52.44032922
ID,20031120,TMIN,-60.47933884
ID,20031121,PRCP,18.83798883
ID,20031121,SNOW,18.2173913
ID,20031121,TAVG,-73.08609272
ID,20031121,TMAX,-0.252066116
ID,20031121,TMIN,-104.8305785
ID,20031122,PRCP,5.412429379
ID,20031122,SNOW,5.230769231
ID,20031122,TAVG,-115.1666667
ID,20031122,TMAX,-47.02145923
ID,20031122,TMIN,-137.6581197
ID,20031123,PRCP,7.359550562
ID,20031123,SNOW,2.288888889
ID,20031123,TAVG,-76.52
ID,20031123,TMAX,-17.33766234
ID,20031123,TMIN,-123.4608696
ID,20031124,PRCP,40.28651685
ID,20031124,SNOW,14.7
ID,20031124,TAVG,-65.57333333
ID,20031124,TMAX,-10.63786008
ID,20031124,TMIN,-100.3621399
ID,20031125,PRCP,48.24022346
ID,20031125,SNOW,16.04494382
ID,20031125,TAVG,-69.41721854
ID,20031125,TMAX,-14.56734694
ID,20031125,TMIN,-105.5020408
ID,20031126,PRCP,35.58659218
ID,20031126,SNOW,31.41758242
ID,20031126,TAVG,-54.26666667
ID,20031126,TMAX,-5.793248945
ID,20031126,TMIN,-77.13333333
ID,20031127,PRCP,6.480225989
ID,20031127,SNOW,6
ID,20031127,TAVG,-60.56375839
ID,20031127,TMAX,3.620535714
ID,20031127,TMIN,-98.12053571
ID,20031128,PRCP,29.53672316
ID,20031128,SNOW,1.863157895
ID,20031128,TAVG,-21.89932886
ID,20031128,TMAX,29.6017316
ID,20031128,TMIN,-69.53246753
ID,20031129,PRCP,78.38505747
ID,20031129,SNOW,5.76344086
ID,20031129,TAVG,9.313333333
ID,20031129,TMAX,37.8061674
ID,20031129,TMIN,-20.92139738
ID,20031130,PRCP,23.61581921
ID,20031130,SNOW,2.760869565
ID,20031130,TAVG,7.781456954
ID,20031130,TMAX,40.58515284
ID,20031130,TMIN,-10.16593886
ID,20031201,PRCP,27
ID,20031201,SNOW,3.14893617
ID,20031201,TAVG,17.41721854
ID,20031201,TMAX,66.47580645
ID,20031201,TMIN,-15.18951613
ID,20031202,PRCP,10.35869565
ID,20031202,SNOW,0.875
ID,20031202,TAVG,13.76510067
ID,20031202,TMAX,62.98367347
ID,20031202,TMIN,-15.5204918
ID,20031203,PRCP,10.12637363
ID,20031203,SNOW,1.35106383
ID,20031203,TAVG,3.7
ID,20031203,TMAX,59.73469388
ID,20031203,TMIN,-27.85714286
ID,20031204,PRCP,8.792349727
ID,20031204,SNOW,1.755319149
ID,20031204,TAVG,-18.67549669
ID,20031204,TMAX,42.96356275
ID,20031204,TMIN,-62.90688259
ID,20031205,PRCP,57.33333333
ID,20031205,SNOW,1.720430108
ID,20031205,TAVG,20.12
ID,20031205,TMAX,58.14344262
ID,20031205,TMIN,-14.92244898
ID,20031206,PRCP,105.5847953
ID,20031206,SNOW,3.528089888
ID,20031206,TAVG,18.92763158
ID,20031206,TMAX,54.8893617
ID,20031206,TMIN,0.012711864
ID,20031207,PRCP,59.28654971
ID,20031207,SNOW,8.333333333
ID,20031207,TAVG,-15.84666667
ID,20031207,TMAX,32.78787879
ID,20031207,TMIN,-35.82403433
ID,20031208,PRCP,26.7283237
ID,20031208,SNOW,11.71111111
ID,20031208,TAVG,-44.34666667
ID,20031208,TMAX,10.50617284
ID,20031208,TMIN,-59.17213115
ID,20031209,PRCP,9.360655738
ID,20031209,SNOW,3.127659574
ID,20031209,TAVG,-59.71052632
ID,20031209,TMAX,-1.016260163
ID,20031209,TMIN,-91.99190283
ID,20031210,PRCP,25.42458101
ID,20031210,SNOW,9.244680851
ID,20031210,TAVG,-40.41059603
ID,20031210,TMAX,-3.209016393
ID,20031210,TMIN,-57.89754098
ID,20031211,PRCP,12.88826816
ID,20031211,SNOW,11.1954023
ID,20031211,TAVG,-39.84563758
ID,20031211,TMAX,2.151639344
ID,20031211,TMIN,-54.43852459
ID,20031212,PRCP,43.83522727
