State,date,metric_name,metric_value
ID,20050610,PRCP,6.576271186
ID,20050610,SNOW,0
ID,20050610,TAVG,94.20754717
ID,20050610,TMAX,177.0352941
ID,20050610,TMIN,31.58823529
ID,20050611,PRCP,22.86549708
ID,20050611,SNOW,0
ID,20050611,TAVG,90.2721519
ID,20050611,TMAX,172.5696721
ID,20050611,TMIN,40.92213115
ID,20050612,PRCP,23.87719298
ID,20050612,SNOW,0
ID,20050612,TAVG,68.95597484
ID,20050612,TMAX,145.6169355
ID,20050612,TMIN,31.95934959
ID,20050613,PRCP,6.517241379
ID,20050613,SNOW,0
ID,20050613,TAVG,92.79245283
ID,20050613,TMAX,179.59375
ID,20050613,TMIN,13.40625
ID,20050614,PRCP,5.194444444
ID,20050614,SNOW,0
ID,20050614,TAVG,130.1761006
ID,20050614,TMAX,217.4196078
ID,20050614,TMIN,46.6
ID,20050615,PRCP,1.344444444
ID,20050615,SNOW,0
ID,20050615,TAVG,139.6415094
ID,20050615,TMAX,226.7976654
ID,20050615,TMIN,75.25882353
ID,20050616,PRCP,9.220994475
ID,20050616,SNOW,0
ID,20050616,TAVG,150.7295597
ID,20050616,TMAX,238.4509804
ID,20050616,TMIN,78.34509804
ID,20050617,PRCP,69.67777778
ID,20050617,SNOW,0
ID,20050617,TAVG,90.42767296
ID,20050617,TMAX,173.7401575
ID,20050617,TMIN,60.25882353
ID,20050618,PRCP,16.48022599
ID,20050618,SNOW,0
ID,20050618,TAVG,90.30188679
ID,20050618,TMAX,169.1967871
ID,20050618,TMIN,41.464
ID,20050619,PRCP,6.4
ID,20050619,SNOW,0
ID,20050619,TAVG,132.5534591
ID,20050619,TMAX,225.2610442
ID,20050619,TMIN,39.03629032
ID,20050620,PRCP,3.264367816
ID,20050620,SNOW,0
ID,20050620,TAVG,181.86875
ID,20050620,TMAX,277.077821
ID,20050620,TMIN,79.19455253
ID,20050621,PRCP,5.972677596
ID,20050621,SNOW,0
ID,20050621,TAVG,195.25625
ID,20050621,TMAX,297.9804688
ID,20050621,TMIN,106.5351563
ID,20050622,PRCP,7.201086957
ID,20050622,SNOW,0
ID,20050622,TAVG,173.0186335
ID,20050622,TMAX,277.8301158
ID,20050622,TMIN,96.72868217
ID,20050623,PRCP,6.300546448
ID,20050623,SNOW,0
ID,20050623,TAVG,153.8198758
ID,20050623,TMAX,253.4555985
ID,20050623,TMIN,83.30888031
ID,20050624,PRCP,3.094444444
ID,20050624,SNOW,0
ID,20050624,TAVG,161.9627329
ID,20050624,TMAX,258.6132813
ID,20050624,TMIN,75.36964981
ID,20050625,PRCP,9.217142857
ID,20050625,SNOW,0
ID,20050625,TAVG,151.621118
ID,20050625,TMAX,244.8924303
ID,20050625,TMIN,89.856
ID,20050626,PRCP,23.96551724
ID,20050626,SNOW,0.03
ID,20050626,TAVG,129.0496894
ID,20050626,TMAX,219.2460317
ID,20050626,TMIN,84.66932271
ID,20050627,PRCP,55.98863636
ID,20050627,SNOW,0
ID,20050627,TAVG,109.8509317
ID,20050627,TMAX,183.8100775
ID,20050627,TMIN,79.015625
ID,20050628,PRCP,58.35911602
ID,20050628,SNOW,0
ID,20050628,TAVG,105.7018634
ID,20050628,TMAX,174.6705426
ID,20050628,TMIN,79.52140078
ID,20050629,PRCP,17.91620112
ID,20050629,SNOW,0
ID,20050629,TAVG,123.5838509
ID,20050629,TMAX,201.9186047
ID,20050629,TMIN,71.50194553
ID,20050630,PRCP,1.283333333
ID,20050630,SNOW,0
ID,20050630,TAVG,155.5093168
ID,20050630,TMAX,244.1666667
ID,20050630,TMIN,73.5
ID,20050701,PRCP,0.919354839
ID,20050701,SNOW,0
ID,20050701,TAVG,172.4906832
ID,20050701,TMAX,264.9843137
ID,20050701,TMIN,91.64313725
ID,20050702,PRCP,1.847826087
ID,20050702,SNOW,0
ID,20050702,TAVG,148.88125
ID,20050702,TMAX,237.659919
ID,20050702,TMIN,83.57317073
ID,20050703,PRCP,0.695652174
ID,20050703,SNOW,0
ID,20050703,TAVG,137.66875
ID,20050703,TMAX,232.9475806
ID,20050703,TMIN,57.09716599
ID,20050704,PRCP,0.135135135
ID,20050704,SNOW,0
ID,20050704,TAVG,160.2298137
ID,20050704,TMAX,257.3187251
ID,20050704,TMIN,70.252
ID,20050705,PRCP,0.664864865
ID,20050705,SNOW,0
ID,20050705,TAVG,183.9813665
ID,20050705,TMAX,284.46875
ID,20050705,TMIN,86.1496063
ID,20050706,PRCP,0.940860215
ID,20050706,SNOW,0
ID,20050706,TAVG,190.4534161
ID,20050706,TMAX,289.9728682
ID,20050706,TMIN,105.5914397
ID,20050707,PRCP,0.647058824
ID,20050707,SNOW,0
ID,20050707,TAVG,189.49375
ID,20050707,TMAX,286.7265625
ID,20050707,TMIN,113.2460938
ID,20050708,PRCP,3.102150538
ID,20050708,SNOW,0
ID,20050708,TAVG,199.6875
ID,20050708,TMAX,296.003937
ID,20050708,TMIN,114.3873518
ID,20050709,PRCP,17.91160221
ID,20050709,SNOW,0
ID,20050709,TAVG,143.19375
ID,20050709,TMAX,229.6680162
ID,20050709,TMIN,104.0967742
ID,20050710,PRCP,15.26519337
ID,20050710,SNOW,0
ID,20050710,TAVG,133.55625
ID,20050710,TMAX,206.848
ID,20050710,TMIN,94.93951613
ID,20050711,PRCP,4.464088398
ID,20050711,SNOW,0
ID,20050711,TAVG,170.1375
ID,20050711,TMAX,266.8901961
ID,20050711,TMIN,83.2627451
ID,20050712,PRCP,0.268817204
ID,20050712,SNOW,0
ID,20050712,TAVG,212.50625
ID,20050712,TMAX,314.7054264
ID,20050712,TMIN,111.9573643
ID,20050713,PRCP,0
ID,20050713,SNOW,0
ID,20050713,TAVG,208.96875
ID,20050713,TMAX,308.4708171
ID,20050713,TMIN,128.6796875
ID,20050714,PRCP,0.267379679
ID,20050714,SNOW,0
ID,20050714,TAVG,191.65625
ID,20050714,TMAX,299.4612403
ID,20050714,TMIN,102.1589147
ID,20050715,PRCP,0.548913043
ID,20050715,SNOW,0
ID,20050715,TAVG,198.15625
ID,20050715,TMAX,313.9094488
ID,20050715,TMIN,110.0905512
ID,20050716,PRCP,3.951351351
ID,20050716,SNOW,0
ID,20050716,TAVG,197.575
ID,20050716,TMAX,292.0645161
ID,20050716,TMIN,124.2943548
ID,20050717,PRCP,2.347826087
ID,20050717,SNOW,0
ID,20050717,TAVG,162.3081761
ID,20050717,TMAX,266.4032258
ID,20050717,TMIN,85.93145161
ID,20050718,PRCP,0.892473118
ID,20050718,SNOW,0
ID,20050718,TAVG,189.5220126
ID,20050718,TMAX,295.7773438
ID,20050718,TMIN,86.65758755
ID,20050719,PRCP,0.268817204
ID,20050719,SNOW,0
ID,20050719,TAVG,206.9559748
ID,20050719,TMAX,310.692607
ID,20050719,TMIN,112.9610895
ID,20050720,PRCP,0
ID,20050720,SNOW,0
ID,20050720,TAVG,209.7232704
ID,20050720,TMAX,316.3398438
ID,20050720,TMIN,115.546875
ID,20050721,PRCP,0.764705882
ID,20050721,SNOW,0
ID,20050721,TAVG,222.8616352
ID,20050721,TMAX,331.9492188
ID,20050721,TMIN,115.8945313
ID,20050722,PRCP,7.069892473
ID,20050722,SNOW,0
ID,20050722,TAVG,215.5625
ID,20050722,TMAX,314.1984436
ID,20050722,TMIN,150.7003891
ID,20050723,PRCP,3.820652174
ID,20050723,SNOW,0
ID,20050723,TAVG,187.8571429
ID,20050723,TMAX,289.1606426
ID,20050723,TMIN,119.502008
ID,20050724,PRCP,1.516129032
ID,20050724,SNOW,0
ID,20050724,TAVG,190.9006211
ID,20050724,TMAX,293.668
ID,20050724,TMIN,102.0481928
ID,20050725,PRCP,2.924731183
ID,20050725,SNOW,0
ID,20050725,TAVG,166.310559
ID,20050725,TMAX,266.3307393
ID,20050725,TMIN,96.07392996
ID,20050726,PRCP,0.301075269
ID,20050726,SNOW,0
ID,20050726,TAVG,162.9814815
ID,20050726,TMAX,265.2509653
ID,20050726,TMIN,74.71538462
ID,20050727,PRCP,0.365591398
ID,20050727,SNOW,0
ID,20050727,TAVG,188.617284
ID,20050727,TMAX,294.2007722
ID,20050727,TMIN,83.77906977
ID,20050728,PRCP,0.838709677
ID,20050728,SNOW,0
ID,20050728,TAVG,200.7018634
ID,20050728,TMAX,308.5714286
ID,20050728,TMIN,106.5598456
ID,20050729,PRCP,4.923913043
ID,20050729,SNOW,0
ID,20050729,TAVG,194.2484472
ID,20050729,TMAX,294.7882353
ID,20050729,TMIN,126.8352941
ID,20050730,PRCP,6.184782609
ID,20050730,SNOW,0
ID,20050730,TAVG,193.447205
ID,20050730,TMAX,299.176
ID,20050730,TMIN,121.66
ID,20050731,PRCP,8.510869565
ID,20050731,SNOW,0
ID,20050731,TAVG,197.83125
ID,20050731,TMAX,301.272
ID,20050731,TMIN,128.2369478
ID,20050801,PRCP,6.60989011
ID,20050801,SNOW,0
ID,20050801,TAVG,192.4805195
ID,20050801,TMAX,295.5078125
ID,20050801,TMIN,131.3882353
ID,20050802,PRCP,14.08241758
ID,20050802,SNOW,0
ID,20050802,TAVG,172.0980392
ID,20050802,TMAX,272.1215686
ID,20050802,TMIN,117.4078431
ID,20050803,PRCP,2.163934426
ID,20050803,SNOW,0
ID,20050803,TAVG,174.0909091
ID,20050803,TMAX,274.9296875
ID,20050803,TMIN,93.72941176
ID,20050804,PRCP,0.695652174
ID,20050804,SNOW,0
ID,20050804,TAVG,195.6883117
ID,20050804,TMAX,301.2265625
ID,20050804,TMIN,99.48828125
ID,20050805,PRCP,0.135135135
ID,20050805,SNOW,0
ID,20050805,TAVG,213.9090909
ID,20050805,TMAX,322.7086614
ID,20050805,TMIN,113.427451
ID,20050806,PRCP,0.657608696
ID,20050806,SNOW,0
ID,20050806,TAVG,217.1612903
ID,20050806,TMAX,329.9840637
ID,20050806,TMIN,125.9959839
ID,20050807,PRCP,1.718918919
ID,20050807,SNOW,0
ID,20050807,TAVG,215.0967742
ID,20050807,TMAX,325.3212851
ID,20050807,TMIN,132.0282258
ID,20050808,PRCP,5.195652174
ID,20050808,SNOW,0
ID,20050808,TAVG,202.0516129
ID,20050808,TMAX,307.0351563
ID,20050808,TMIN,137.9492188
ID,20050809,PRCP,5.18579235
ID,20050809,SNOW,0
ID,20050809,TAVG,201.4487179
ID,20050809,TMAX,308.0232558
ID,20050809,TMIN,126.7674419
ID,20050810,PRCP,7.576086957
ID,20050810,SNOW,0
ID,20050810,TAVG,189.1592357
ID,20050810,TMAX,294.9343629
ID,20050810,TMIN,121.8957529
ID,20050811,PRCP,2.277173913
ID,20050811,SNOW,0
ID,20050811,TAVG,174.974359
ID,20050811,TMAX,279.9883268
ID,20050811,TMIN,96.0233463
ID,20050812,PRCP,2.940217391
ID,20050812,SNOW,0
ID,20050812,TAVG,155.7579618
ID,20050812,TMAX,261.9377432
ID,20050812,TMIN,80.14728682
ID,20050813,PRCP,1.467391304
ID,20050813,SNOW,0
ID,20050813,TAVG,139.6178344
ID,20050813,TMAX,242.0039841
ID,20050813,TMIN,68.2
ID,20050814,PRCP,0.820652174
ID,20050814,SNOW,0
ID,20050814,TAVG,156.7197452
ID,20050814,TMAX,258.9365079
ID,20050814,TMIN,67.27091633
ID,20050815,PRCP,1.494565217
ID,20050815,SNOW,0
ID,20050815,TAVG,179.3566879
ID,20050815,TMAX,284.6100386
ID,20050815,TMIN,79.70155039
ID,20050816,PRCP,16.72826087
ID,20050816,SNOW,0
ID,20050816,TAVG,168.8471338
ID,20050816,TMAX,266.019084
ID,20050816,TMIN,100.1226054
ID,20050817,PRCP,16.70108696
ID,20050817,SNOW,0
ID,20050817,TAVG,148.044586
ID,20050817,TMAX,242.996124
ID,20050817,TMIN,94.98455598
ID,20050818,PRCP,21.04347826
ID,20050818,SNOW,0
ID,20050818,TAVG,137.9490446
ID,20050818,TMAX,227.9922481
ID,20050818,TMIN,88.04651163
ID,20050819,PRCP,3.940540541
ID,20050819,SNOW,0
ID,20050819,TAVG,154.522293
ID,20050819,TMAX,256.7751938
ID,20050819,TMIN,68.0503876
ID,20050820,PRCP,0.956521739
ID,20050820,SNOW,0
ID,20050820,TAVG,188.3184713
ID,20050820,TMAX,296.8804781
ID,20050820,TMIN,89.21031746
ID,20050821,PRCP,0.815217391
ID,20050821,SNOW,0
ID,20050821,TAVG,209.2866242
ID,20050821,TMAX,321.2063492
ID,20050821,TMIN,111.792
ID,20050822,PRCP,2.288043478
ID,20050822,SNOW,0
ID,20050822,TAVG,183.477707
ID,20050822,TMAX,288.2217899
ID,20050822,TMIN,118.07393
ID,20050823,PRCP,2.407608696
ID,20050823,SNOW,0
ID,20050823,TAVG,157.8089172
ID,20050823,TMAX,260.8988327
ID,20050823,TMIN,87.53696498
ID,20050824,PRCP,1.288043478
ID,20050824,SNOW,0
ID,20050824,TAVG,126.4012739
ID,20050824,TMAX,228.627907
ID,20050824,TMIN,62.95
ID,20050825,PRCP,0.681081081
ID,20050825,SNOW,0
ID,20050825,TAVG,141.044586
ID,20050825,TMAX,246.0736434
ID,20050825,TMIN,52.02713178
ID,20050826,PRCP,0.545945946
ID,20050826,SNOW,0
ID,20050826,TAVG,167.3949045
ID,20050826,TMAX,276.2576923
ID,20050826,TMIN,64.56153846
ID,20050827,PRCP,0.819672131
ID,20050827,SNOW,0
ID,20050827,TAVG,180.1847134
ID,20050827,TMAX,287.924
ID,20050827,TMIN,87.43027888
ID,20050828,PRCP,0.135869565
ID,20050828,SNOW,0
ID,20050828,TAVG,188.3910256
ID,20050828,TMAX,301.3665339
ID,20050828,TMIN,88.184
ID,20050829,PRCP,0.820652174
ID,20050829,SNOW,0
ID,20050829,TAVG,164.8589744
ID,20050829,TMAX,272.0387597
ID,20050829,TMIN,80.5984556
ID,20050830,PRCP,0.859459459
ID,20050830,SNOW,0
ID,20050830,TAVG,101.2738854
ID,20050830,TMAX,203.6498054
ID,20050830,TMIN,51.25680934
ID,20050831,PRCP,0.698924731
ID,20050831,SNOW,0
ID,20050831,TAVG,121.6050955
ID,20050831,TMAX,225.7065637
ID,20050831,TMIN,30.9922179
ID,20050901,PRCP,0.534759358
ID,20050901,SNOW,0
ID,20050901,TAVG,147.4713376
ID,20050901,TMAX,255.2713178
ID,20050901,TMIN,49.63320463
ID,20050902,PRCP,0.267379679
ID,20050902,SNOW,0
ID,20050902,TAVG,175.9299363
ID,20050902,TMAX,282.8085938
ID,20050902,TMIN,76.19921875
ID,20050903,PRCP,0.13368984
ID,20050903,SNOW,0
ID,20050903,TAVG,172.1847134
ID,20050903,TMAX,275.0592885
ID,20050903,TMIN,93.05533597
ID,20050904,PRCP,0.272727273
ID,20050904,SNOW,0
ID,20050904,TAVG,149.3121019
ID,20050904,TMAX,252.0909091
ID,20050904,TMIN,81.82142857
ID,20050905,PRCP,0.268817204
ID,20050905,SNOW,0
ID,20050905,TAVG,134.3057325
ID,20050905,TMAX,238.234127
ID,20050905,TMIN,58.41269841
ID,20050906,PRCP,0.802139037
ID,20050906,SNOW,0
ID,20050906,TAVG,151.3566879
ID,20050906,TMAX,261.1384615
ID,20050906,TMIN,57.88076923
ID,20050907,PRCP,0.802139037
ID,20050907,SNOW,0
ID,20050907,TAVG,168.566879
ID,20050907,TMAX,280.1627907
ID,20050907,TMIN,72.36046512
ID,20050908,PRCP,0.951871658
ID,20050908,SNOW,0
ID,20050908,TAVG,176.3566879
ID,20050908,TMAX,286.1705426
ID,20050908,TMIN,82.00775194
ID,20050909,PRCP,4.556756757
ID,20050909,SNOW,0
ID,20050909,TAVG,131.8407643
ID,20050909,TMAX,237.2248062
ID,20050909,TMIN,62.63035019
ID,20050910,PRCP,20.07777778
ID,20050910,SNOW,0
ID,20050910,TAVG,50.78343949
ID,20050910,TMAX,142.6812749
ID,20050910,TMIN,22.31746032
ID,20050911,PRCP,9.049723757
ID,20050911,SNOW,0
ID,20050911,TAVG,61.50955414
ID,20050911,TMAX,148.4820717
ID,20050911,TMIN,9.469879518
ID,20050912,PRCP,15.61878453
ID,20050912,SNOW,0
ID,20050912,TAVG,70.59235669
ID,20050912,TMAX,149.9409449
ID,20050912,TMIN,21.83464567
ID,20050913,PRCP,3.440217391
ID,20050913,SNOW,0
ID,20050913,TAVG,82.77070064
ID,20050913,TMAX,167.0775194
ID,20050913,TMIN,30.33333333
ID,20050914,PRCP,1.344086022
ID,20050914,SNOW,0
ID,20050914,TAVG,98.34615385
ID,20050914,TMAX,195.3035019
ID,20050914,TMIN,21.23643411
ID,20050915,PRCP,0.831521739
ID,20050915,SNOW,0
ID,20050915,TAVG,117.1401274
ID,20050915,TMAX,216.2140078
ID,20050915,TMIN,37.90272374
ID,20050916,PRCP,7.590163934
ID,20050916,SNOW,0
ID,20050916,TAVG,112.9615385
ID,20050916,TMAX,210.6731518
ID,20050916,TMIN,44.30859375
ID,20050917,PRCP,27.40571429
ID,20050917,SNOW,0
ID,20050917,TAVG,68.98709677
ID,20050917,TMAX,151.0039841
ID,20050917,TMIN,38.92857143
ID,20050918,PRCP,4.419889503
ID,20050918,SNOW,0
ID,20050918,TAVG,76.49358974
ID,20050918,TMAX,164.4285714
ID,20050918,TMIN,19.85657371
ID,20050919,PRCP,3.18579235
ID,20050919,SNOW,0
ID,20050919,TAVG,109.9358974
ID,20050919,TMAX,213.5307692
ID,20050919,TMIN,20.65384615
ID,20050920,PRCP,2.333333333
ID,20050920,SNOW,0
ID,20050920,TAVG,135.5576923
ID,20050920,TMAX,238.8076923
ID,20050920,TMIN,45.81923077
ID,20050921,PRCP,12.72580645
ID,20050921,SNOW,0.03
ID,20050921,TAVG,108.5
ID,20050921,TMAX,203.8320611
ID,20050921,TMIN,52.58301158
ID,20050922,PRCP,3.413978495
ID,20050922,SNOW,0
ID,20050922,TAVG,107.775641
ID,20050922,TMAX,204.0888031
ID,20050922,TMIN,32.63076923
ID,20050923,PRCP,17.37634409
ID,20050923,SNOW,0
ID,20050923,TAVG,91.53205128
ID,20050923,TMAX,178.0230769
ID,20050923,TMIN,43.9379845
ID,20050924,PRCP,29.39779006
ID,20050924,SNOW,0.25
ID,20050924,TAVG,45.38461538
ID,20050924,TMAX,116.5019763
ID,20050924,TMIN,21.18110236
ID,20050925,PRCP,7.12568306
ID,20050925,SNOW,0
ID,20050925,TAVG,58.88461538
ID,20050925,TMAX,144.944664
ID,20050925,TMIN,0.583333333
ID,20050926,PRCP,4.244565217
ID,20050926,SNOW,0
ID,20050926,TAVG,97.96153846
ID,20050926,TMAX,195.8164063
ID,20050926,TMIN,10.07364341
ID,20050927,PRCP,3.784946237
ID,20050927,SNOW,0
ID,20050927,TAVG,103.1794872
ID,20050927,TMAX,191.1011673
ID,20050927,TMIN,40.01167315
ID,20050928,PRCP,3.275675676
ID,20050928,SNOW,0
ID,20050928,TAVG,96.27564103
ID,20050928,TMAX,204.9578544
ID,20050928,TMIN,16.22988506
ID,20050929,PRCP,17.38709677
ID,20050929,SNOW,0
ID,20050929,TAVG,111
ID,20050929,TMAX,206.9731801
ID,20050929,TMIN,24.54621849
ID,20050930,PRCP,54.11290323
ID,20050930,SNOW,0
ID,20050930,TAVG,128.1025641
ID,20050930,TMAX,209.4669261
ID,20050930,TMIN,60.6124031
ID,20051001,PRCP,77.2752809
ID,20051001,SNOW,0
ID,20051001,TAVG,94.59354839
ID,20051001,TMAX,184.636
ID,20051001,TMIN,36.244
ID,20051002,PRCP,49.64772727
ID,20051002,SNOW,2.25
ID,20051002,TAVG,41.69032258
ID,20051002,TMAX,121.5657371
ID,20051002,TMIN,16.78486056
ID,20051003,PRCP,50.62011173
ID,20051003,SNOW,1.309278351
ID,20051003,TAVG,24.87741935
ID,20051003,TMAX,89.78431373
ID,20051003,TMIN,3.37109375
ID,20051004,PRCP,21.77419355
ID,20051004,SNOW,0.03030303
ID,20051004,TAVG,18.24516129
ID,20051004,TMAX,77.98832685
ID,20051004,TMIN,-6.27734375
ID,20051005,PRCP,5.053763441
ID,20051005,SNOW,0
ID,20051005,TAVG,25.16774194
ID,20051005,TMAX,107.4651163
ID,20051005,TMIN,-27.52325581
ID,20051006,PRCP,6.505434783
ID,20051006,SNOW,0
ID,20051006,TAVG,55.42580645
ID,20051006,TMAX,143.5234375
ID,20051006,TMIN,-15.8984375
ID,20051007,PRCP,8.186813187
ID,20051007,SNOW,0
ID,20051007,TAVG,76.31818182
ID,20051007,TMAX,157.1031746
ID,20051007,TMIN,11.97222222
ID,20051008,PRCP,13.23163842
ID,20051008,SNOW,0
ID,20051008,TAVG,47.77922078
ID,20051008,TMAX,124.6707317
ID,20051008,TMIN,12.98373984
ID,20051009,PRCP,5.471910112
ID,20051009,SNOW,0
ID,20051009,TAVG,38.65584416
ID,20051009,TMAX,115.5387755
ID,20051009,TMIN,-1.110204082
ID,20051010,PRCP,2.685393258
ID,20051010,SNOW,0
ID,20051010,TAVG,48.04545455
ID,20051010,TMAX,143.4664032
ID,20051010,TMIN,-18.53571429
ID,20051011,PRCP,17.39779006
ID,20051011,SNOW,0
ID,20051011,TAVG,49.47402597
ID,20051011,TMAX,123.1259843
ID,20051011,TMIN,-2.823529412
ID,20051012,PRCP,8.243243243
ID,20051012,SNOW,0.775510204
ID,20051012,TAVG,59.58441558
ID,20051012,TMAX,134.5992218
ID,20051012,TMIN,10.71484375
ID,20051013,PRCP,4.291891892
ID,20051013,SNOW,0
ID,20051013,TAVG,79.55844156
ID,20051013,TMAX,160.4101563
ID,20051013,TMIN,18.33858268
ID,20051014,PRCP,1.318918919
ID,20051014,SNOW,0
ID,20051014,TAVG,111.2026144
ID,20051014,TMAX,206.2231076
ID,20051014,TMIN,29.83730159
ID,20051015,PRCP,0
ID,20051015,SNOW,0
ID,20051015,TAVG,100.7320261
ID,20051015,TMAX,188.044898
ID,20051015,TMIN,36.67622951
ID,20051016,PRCP,0.554945055
ID,20051016,SNOW,0
ID,20051016,TAVG,72.49019608
ID,20051016,TMAX,159.2204082
ID,20051016,TMIN,17.68292683
ID,20051017,PRCP,1.513661202
ID,20051017,SNOW,0
ID,20051017,TAVG,92.18954248
ID,20051017,TMAX,178.2598425
ID,20051017,TMIN,28.11857708
ID,20051018,PRCP,0.559782609
ID,20051018,SNOW,0
ID,20051018,TAVG,100.8961039
ID,20051018,TMAX,197.1529412
ID,20051018,TMIN,30.54724409
ID,20051019,PRCP,14.38586957
ID,20051019,SNOW,0
ID,20051019,TAVG,82.81168831
ID,20051019,TMAX,165.7333333
ID,20051019,TMIN,32.81349206
ID,20051020,PRCP,8.342391304
ID,20051020,SNOW,0
ID,20051020,TAVG,60.16339869
ID,20051020,TMAX,141.1411765
ID,20051020,TMIN,21.82745098
ID,20051021,PRCP,1.52972973
ID,20051021,SNOW,0
ID,20051021,TAVG,60.13071895
ID,20051021,TMAX,154.2173913
ID,20051021,TMIN,-0.153543307
ID,20051022,PRCP,0.978021978
ID,20051022,SNOW,0
ID,20051022,TAVG,79.50326797
ID,20051022,TMAX,176.5795918
ID,20051022,TMIN,7.093877551
ID,20051023,PRCP,0.686813187
ID,20051023,SNOW,0
ID,20051023,TAVG,92.69934641
ID,20051023,TMAX,192.0778689
ID,20051023,TMIN,17.95491803
ID,20051024,PRCP,1.366120219
ID,20051024,SNOW,0
ID,20051024,TAVG,102.5359477
ID,20051024,TMAX,199.3557312
ID,20051024,TMIN,25.56746032
ID,20051025,PRCP,2.048913043
ID,20051025,SNOW,0
ID,20051025,TAVG,106.4379085
ID,20051025,TMAX,196.3174603
ID,20051025,TMIN,36.94820717
ID,20051026,PRCP,15.69021739
ID,20051026,SNOW,0
ID,20051026,TAVG,70.22222222
ID,20051026,TMAX,150.8543307
ID,20051026,TMIN,28.50393701
ID,20051027,PRCP,49.44505495
ID,20051027,SNOW,0.132653061
ID,20051027,TAVG,44.12418301
ID,20051027,TMAX,101.3003953
ID,20051027,TMIN,26.28063241
ID,20051028,PRCP,32.35
ID,20051028,SNOW,0
ID,20051028,TAVG,34.61589404
ID,20051028,TMAX,93.69322709
ID,20051028,TMIN,10.88095238
ID,20051029,PRCP,26.57627119
ID,20051029,SNOW,0
ID,20051029,TAVG,18.66225166
ID,20051029,TMAX,78.14344262
ID,20051029,TMIN,-5.25
ID,20051030,PRCP,9.163841808
ID,20051030,SNOW,0.915789474
ID,20051030,TAVG,5.072847682
ID,20051030,TMAX,73.85892116
ID,20051030,TMIN,-25.08230453
ID,20051031,PRCP,60.88636364
ID,20051031,SNOW,0.391752577
ID,20051031,TAVG,23.19205298
ID,20051031,TMAX,77.236
ID,20051031,TMIN,-21.71314741
ID,20051101,PRCP,49.88461538
ID,20051101,SNOW,0
ID,20051101,TAVG,62.8807947
ID,20051101,TMAX,119.852
ID,20051101,TMIN,12
ID,20051102,PRCP,25.84065934
ID,20051102,SNOW,0.136842105
ID,20051102,TAVG,34.81456954
ID,20051102,TMAX,89.34262948
ID,20051102,TMIN,11.30278884
ID,20051103,PRCP,71.73626374
ID,20051103,SNOW,2.255319149
ID,20051103,TAVG,0.350993377
ID,20051103,TMAX,53.38492063
ID,20051103,TMIN,-13.66932271
ID,20051104,PRCP,70.24
ID,20051104,SNOW,14.01075269
ID,20051104,TAVG,-3.226666667
ID,20051104,TMAX,44.2388664
ID,20051104,TMIN,-16.74089069
ID,20051105,PRCP,61.31176471
ID,20051105,SNOW,4.08988764
ID,20051105,TAVG,-15.06
ID,20051105,TMAX,33.44628099
ID,20051105,TMIN,-34.07438017
ID,20051106,PRCP,100.6107784
ID,20051106,SNOW,12.60869565
ID,20051106,TAVG,17.55333333
ID,20051106,TMAX,51.62343096
ID,20051106,TMIN,-6.158333333
ID,20051107,PRCP,75.22155689
ID,20051107,SNOW,8.098901099
ID,20051107,TAVG,22.95333333
ID,20051107,TMAX,64.07228916
ID,20051107,TMIN,2.120481928
ID,20051108,PRCP,37.60555556
ID,20051108,SNOW,20.54736842
ID,20051108,TAVG,-10.54
ID,20051108,TMAX,49.936
ID,20051108,TMIN,-36.204
ID,20051109,PRCP,7.114130435
ID,20051109,SNOW,0.552083333
ID,20051109,TAVG,-5.140939597
ID,20051109,TMAX,70.12851406
ID,20051109,TMIN,-57.652
ID,20051110,PRCP,5.961748634
ID,20051110,SNOW,0
ID,20051110,TAVG,36.83108108
ID,20051110,TMAX,102.5524194
ID,20051110,TMIN,-22.45967742
ID,20051111,PRCP,9.378531073
ID,20051111,SNOW,0
ID,20051111,TAVG,28.93243243
ID,20051111,TMAX,85.58606557
ID,20051111,TMIN,-12.75819672
ID,20051112,PRCP,13.05172414
ID,20051112,SNOW,2.25
ID,20051112,TAVG,-14.38513514
ID,20051112,TMAX,40.49166667
ID,20051112,TMIN,-35.61666667
ID,20051113,PRCP,62.29479769
ID,20051113,SNOW,6.142857143
ID,20051113,TAVG,-14.06081081
ID,20051113,TMAX,26.49377593
ID,20051113,TMIN,-39.09958506
ID,20051114,PRCP,38.41176471
ID,20051114,SNOW,9.445652174
ID,20051114,TAVG,-31.20945946
ID,20051114,TMAX,32.24497992
ID,20051114,TMIN,-73.58634538
ID,20051115,PRCP,9.650273224
ID,20051115,SNOW,0.627659574
ID,20051115,TAVG,-61.33783784
ID,20051115,TMAX,9.072289157
ID,20051115,TMIN,-116.168
ID,20051116,PRCP,7.546448087
ID,20051116,SNOW,1.446808511
ID,20051116,TAVG,-9.790540541
ID,20051116,TMAX,34.65461847
ID,20051116,TMIN,-57.40160643
ID,20051117,PRCP,2.673913043
ID,20051117,SNOW,1.585106383
ID,20051117,TAVG,-7.682432432
ID,20051117,TMAX,58.61445783
ID,20051117,TMIN,-52.82329317
ID,20051118,PRCP,1.428571429
ID,20051118,SNOW,0
ID,20051118,TAVG,-7.013513514
ID,20051118,TMAX,57.89156627
ID,20051118,TMIN,-59.37751004
ID,20051119,PRCP,0.696132597
ID,20051119,SNOW,0
ID,20051119,TAVG,2.412162162
